17098,13.727783
17099,15.605007
17100,25.524359
17101,25.994108
18099,25.212152
18100,25.918411
18101,25.200695
18102,28.179028
18103,20.384409
18384,20.363787
18697,14.5140505
18838,17.487131
18839,20.995127
18841,19.579828
18846,21.76635
18947,25.105669
18949,18.035706
19662,20.783968
19663,20.60494
19664,21.081419
19665,21.51615
19666,29.767954
19667,27.52144
19668,27.474203
19716,23.86492
19717,27.598898
19718,26.214104
19719,19.660574
19720,18.107761
20639,15.698477
20640,15.0802
20641,19.32881
20642,27.257551
20643,22.050062
20682,22.539873
21070,26.845291
21071,27.3058
21072,26.097233
21073,28.340532
21074,30.189875
21075,30.056448
21331,25.701536
21332,24.707785
21333,25.252176
21334,27.3651
21335,27.90677
21338,22.277546
21339,22.708017
21345,28.948153
21353,21.367111
21354,23.449781
21355,21.68616
21356,24.829767
21357,24.678427
21358,22.202688
21359,25.793987
21367,29.359419
21368,21.209208
21369,30.16269
21370,13.770522
21371,16.55553
21372,16.882437
21373,14.106578
21374,13.922334
21375,15.176767
21376,14.9827
21377,12.065142
21378,15.20887
21379,15.062342
21380,20.898289
21381,26.943392
21382,22.724321
21383,25.123243
21384,25.699486
21385,21.191658
21386,18.654549
21387,22.931128
21388,18.742867
21389,28.308449
21390,28.61025
21391,26.213156
21392,22.738806
21393,26.751923
21783,22.015223
21784,28.492992
21785,29.5615
21786,25.50083
21787,23.573586
22173,19.881304
22174,21.303793
22175,21.330778
22176,20.83737
22177,24.73027
22178,21.56338
22179,20.112429
22246,16.458712
22247,17.399714
22248,15.63388
22249,24.90565
22250,25.30377
22251,22.416037
22252,26.018942
24703,28.246685
24704,24.118439
24705,14.266782
24706,13.368463
24707,14.28577
24775,14.455404
24776,15.361107
24777,15.3188
24778,12.56917
24779,12.995067
24780,28.783077
24781,27.639639
24782,35.036186
24783,29.786793
24784,30.826256
24785,22.772379
24786,20.759188
24787,23.763752
24815,24.55153
24816,23.990316
24817,24.32551
24818,28.13498
24819,28.696743
24820,23.640783
24821,25.587742
24830,15.639034
24831,13.2347145
24832,23.304056
24833,26.281027
24834,24.471994
24835,21.186096
24836,19.566313
24837,21.946028
24859,14.081876
24860,15.986505
24861,15.237171
24862,19.191166
24863,18.689617
24864,24.875172
24865,27.753742
24866,27.667667
24867,28.28029
24868,29.868458
24869,18.542822
24891,16.95338
24892,20.379927
24893,21.52302
24901,19.260742
24902,25.101625
24903,25.863668
24904,26.465893
24905,26.101362
24906,19.31302
24917,28.34194
24918,29.419203
24919,29.347275
24920,32.49846
24921,26.055454
24932,29.866812
24933,30.695103
24934,26.837524
24935,25.67687
24936,23.905746
24937,21.510704
24938,23.109587
24939,19.161856
24940,18.118246
24947,19.62757
24948,19.437998
24955,16.487295
24956,16.073904
24959,12.362369
24960,14.539516
24961,13.509003
24962,13.643554
24963,13.082068
24964,11.34848
24965,14.718056
24966,12.714267
24967,14.236175
24989,15.4463005
24990,16.682087
24991,16.228485
24992,17.922354
24993,19.397657
24994,17.331213
25003,21.462679
25004,20.799864
25005,27.01177
25006,27.836102
25007,28.439928
25008,25.348055
25018,25.964476
25019,22.33899
25020,25.98606
25021,27.780016
25022,26.053556
25023,31.331156
25024,15.60114
25025,17.16981
25026,17.886187
25031,19.368614
25032,21.428741
25033,16.809122
25045,22.149347
25046,21.6551
25047,26.508581
25048,21.976631
25049,24.260508
25050,28.788614
25051,24.389994
25052,26.205286
25060,28.725554
25061,23.374542
25070,28.808413
25071,23.53914
25072,29.214922
25073,21.565311
25074,24.922457
25075,26.16283
25076,26.360237
25077,22.005686
25078,22.326342
25079,20.677862
25091,30.30908
25092,31.353083
25093,29.384052
25094,26.35839
25095,25.24448
25103,23.87674
25104,22.354181
25106,23.928274
25107,20.462683
25108,22.115889
25109,18.367104
25110,17.989094
25111,17.922
25114,16.815317
25115,14.4656105
25128,11.385546
25131,15.4939165
25132,11.966652
25133,26.398287
25134,30.096104
25135,29.898151
25136,32.72381
25137,32.294037
25138,22.304768
25141,22.486847
25142,22.941393
25147,25.69502
25148,23.464743
25151,28.100643
25152,30.343359
25153,28.072792
25154,28.311401
25155,22.245861
25156,29.710817
25159,19.86634
25160,21.255903
25166,20.57712
25167,21.081213
25172,21.317251
25173,28.414736
25176,26.019999
25177,29.04355
25178,29.316635
25179,29.768763
25180,33.62929
25184,17.890621
25185,29.798447
25190,33.669136
25191,25.276333
25196,22.190374
25197,29.395906
25200,24.256104
25201,25.793829
25205,28.211798
25206,26.651796
25211,23.556019
25212,28.98192
25220,22.975737
25221,25.53279
25224,21.669931
25225,25.367794
25226,21.89945
25227,27.874014
25228,23.746817
25231,21.53238
25232,20.20191
25238,18.392027
25239,16.810942
25242,18.777653
25243,13.6420145
25244,15.817219
25245,13.782324
25246,19.050592
25249,21.80277
25250,20.277498
25254,21.03066
25255,23.676596
25256,27.619398
25257,29.3932
25258,31.575655
25259,28.419462
25260,28.944586
25261,26.697195
25262,23.971529
25263,23.030046
25264,27.376804
25275,27.825338
25276,24.79492
25277,24.482876
25278,28.211061
25279,28.35541
25280,28.105585
25281,31.136702
25282,27.37083
25283,27.901804
25284,33.70394
25293,30.682783
25294,23.059248
25295,21.523172
25296,26.211712
25297,20.61001
25305,24.081501
25306,28.86899
25307,16.689013
25308,17.529478
25309,17.017515
25310,19.349482
25311,13.550556
25312,19.249224
25313,22.887815
25314,21.577486
25315,24.14061
25316,25.682997
25327,22.270615
25328,24.62316
25329,25.159472
25330,29.56767
25339,27.550228
25340,25.725634
25341,24.417017
25342,30.279749
25343,26.294449
25344,25.576826
25345,27.54144
25346,29.963
25347,17.183554
25348,14.814201
25349,14.028223
25350,15.596826
25351,24.201166
25352,20.577688
25360,19.179165
25361,21.161718
25362,16.906584
25363,18.376932
25364,14.728516
25365,12.349897
25366,13.4889145
25367,16.78554
25368,17.669794
25369,18.075315
25376,18.101103
25377,18.450626
25378,28.199327
25379,26.23878
25380,25.661366
25381,28.817387
25382,22.78229
25383,22.794111
25384,21.629562
25385,20.191675
25390,25.925192
25391,21.575884
25392,30.065453
25393,31.068604
25394,27.77875
25395,26.622477
25396,28.245476
25397,28.261389
25401,18.71338
25402,21.994051
25403,19.317883
25404,23.79066
25409,22.805449
25410,25.282518
25411,26.78798
25412,27.795406
25413,22.780745
25414,22.59206
25415,21.260277
25416,19.720457
25417,19.641811
25422,17.764322
25423,16.636515
25424,17.474222
25425,28.731653
25429,31.136583
25430,26.561724
25431,29.621382
25432,18.657774
25433,27.74922
25434,31.59384
25435,22.196228
25436,19.514383
25437,19.66015
25438,27.059902
25444,22.687935
25445,24.70281
25446,24.900549
25447,27.168993
25452,28.094759
25453,30.424105
25454,24.681028
25455,22.702353
25456,20.905256
25457,22.740826
25458,18.412855
25459,28.633253
25465,32.2162
25466,27.677235
25467,26.151423
25474,27.902248
25475,22.754843
25476,27.514664
25477,24.863884
25478,27.07217
25479,29.098135
25483,30.872807
25484,29.761686
25485,25.423977
25486,23.63766
25487,23.617485
25488,26.160166
25489,25.83808
25490,18.633234
25491,22.041508
25492,20.55409
25493,18.132687
25494,17.971851
25498,14.323663
25499,17.013441
25501,14.226416
25502,11.65232
25503,13.474298
25504,13.743666
25505,28.424324
25506,27.963842
25507,25.179005
25508,29.807451
25509,24.446058
25511,32.684464
25512,24.41337
25517,32.56626
25518,26.194109
25520,27.59467
25521,29.222567
25522,24.207819
25523,23.084108
25524,21.433184
25525,21.795958
25526,24.484735
25527,19.793833
25529,28.35607
25530,27.933092
25533,30.670113
25534,28.987906
25537,20.821424
25538,25.215914
25539,25.819315
25540,22.208323
25541,21.506676
25542,25.841364
25543,25.540224
25544,31.284666
25545,29.249483
25546,27.676596
25547,27.039585
25548,19.69022
25549,19.208742
25551,29.652222
25552,31.271124
25557,28.838234
25558,27.864157
25560,31.937357
25561,34.44551
25562,19.398413
25563,22.197279
25564,20.153479
25565,25.396805
25566,26.334587
25567,13.366934
25568,12.328636
25569,13.850578
25570,14.139909
25571,12.773071
25572,12.940861
25573,12.483171
25574,14.349748
25575,14.814962
25576,14.866712
25577,22.617369
25578,22.780123
25579,23.224901
25581,17.496443
25582,20.94314
25585,21.081728
25586,18.656862
25587,16.87845
25588,15.059477
25589,14.107365
25590,17.922089
25591,25.588495
25592,22.580507
25593,27.690626
25594,30.496164
25598,29.264563
25599,25.516605
25600,27.923578
25601,28.205223
25602,34.407413
25603,19.441753
25604,19.375551
25605,17.660181
25606,20.526934
25607,23.694307
25608,25.440022
25609,24.397264
25610,23.879538
25611,27.71932
25612,28.718885
25613,25.020239
25614,22.791277
25615,31.778708
25616,25.314058
25617,28.167154
25618,31.85386
25619,29.766087
25620,30.509394
25621,27.882565
25622,29.471878
25623,23.320175
25624,24.751942
25625,19.567156
25626,20.842646
25627,23.370985
25628,17.73619
25629,19.075592
25630,17.867422
25631,15.371422
25632,16.681139
25633,25.275698
25634,22.179014
25635,27.584255
25636,24.437582
25637,28.377806
25638,29.813425
25639,31.052927
25640,24.556105
25641,29.977854
25642,22.411192
25643,21.816301
25644,17.878626
25645,22.915215
25646,26.67221
25647,29.035124
25648,30.70035
25649,31.259052
25650,28.181
25651,29.267374
25652,31.625013
25653,14.86054
25654,15.141777
25655,12.323389
25656,14.11895
25657,13.775652
25658,14.107194
25659,14.2540655
25660,14.000686
25661,14.620218
25662,15.336361
25663,17.245802
25664,17.591124
25665,20.678667
25666,17.770626
25667,19.157484
25668,20.65513
25669,21.627428
25670,21.029097
25671,25.639957
25672,23.318747
25673,23.314253
25674,21.63854
25675,25.091208
25676,23.461466
25677,18.539469
25678,21.2764
25679,22.246035
25680,17.566412
25682,18.144049
25683,14.553383
25684,15.079918
25685,14.178161
25686,14.495697
25687,14.2337675
25688,27.079088
25689,24.695873
25690,30.570543
25691,26.581255
25692,27.755844
25693,18.08212
25694,26.852123
25695,27.17882
25696,17.99455
25697,20.068209
25698,23.780931
25699,22.428452
25700,21.069548
25701,25.343958
25702,29.317873
25703,24.968721
25704,26.259542
25705,29.59704
25706,27.573484
25707,28.174337
25708,31.61518
25709,24.998583
25710,31.548803
25711,29.847128
25712,28.5779
25713,28.013546
25714,22.620043
25715,19.488852
25716,28.078392
25717,26.435394
25718,21.535894
25719,22.959707
25720,19.784914
25721,18.739162
25722,18.775307
25723,16.297913
25724,14.303538
25725,13.772678
25726,11.788502
25727,14.056725
25728,14.6647215
25729,22.009253
25730,23.4809
25731,23.118341
25732,18.013384
25733,24.86278
25734,23.87966
25735,27.170647
25736,26.943388
25737,29.711716
25738,27.037352
25739,30.24626
25740,20.406813
25743,32.29653
25744,29.034906
25745,27.384405
25746,29.299408
25747,32.58416
25748,16.876986
25749,17.864435
25750,18.037605
25751,22.339964
25752,24.054098
25753,25.52511
25757,24.076788
25758,21.624676
25759,21.076666
25760,31.887506
25761,29.110893
25762,33.39081
25763,30.427572
25764,18.992277
25765,17.905594
25766,18.953283
25767,21.797823
25768,21.610817
25769,17.627531
25770,16.12869
25771,27.508448
25772,27.857496
25773,23.891714
25774,22.470604
25775,23.132372
25776,28.810083
25777,31.105024
25778,30.02778
25779,25.751368
25780,30.295496
25781,22.114622
25785,29.279318
25786,32.02904
25807,32.242073
25808,25.69193
25809,21.994877
25810,21.728857
25811,25.271048
25812,26.295252
25813,15.742212
25814,18.22864
25815,18.447939
25816,20.277327
25837,20.046925
25838,17.489992
25839,17.978262
25840,34.467957
25841,33.063503
25842,32.494553
25843,33.802765
25844,27.264418
25845,17.145267
25854,27.273405
25855,24.228186
25856,24.471
25857,23.36907
25858,22.003267
25859,22.145899
25866,18.843405
25867,19.28422
25873,30.255737
25880,30.974867
25881,31.310575
25882,28.407564
25883,29.391584
25892,22.724066
25893,26.493273
25894,25.890896
25895,22.61717
25896,22.746944
25906,21.0325
25907,30.116156
25908,29.40481
25909,32.906292
25910,30.091494
25911,21.545887
25912,25.63122
25913,22.164886
25914,29.32885
25925,25.875555
25926,19.925816
25927,20.655594
25933,20.693203
25934,21.689558
25939,24.81145
25940,22.741348
25950,28.910595
25951,26.642412
25952,29.117939
25953,30.279009
25954,30.65315
25959,28.183645
25973,31.149845
25974,29.274513
25975,26.047697
25976,30.203636
25977,25.117018
25978,16.665308
26054,17.756294
26055,17.248472
26056,19.084425
26069,25.207357
26072,23.341427
26073,28.753878
26082,25.0833
26083,20.144514
26086,19.513693
26091,34.682358
26092,33.60506
26205,18.522902
26206,17.1751
26207,15.853175
26208,18.088575
26209,23.134584
26210,23.852598
26211,25.525843
26212,20.385916
26221,21.25474
26222,19.083815
26223,30.361736
26230,33.32742
26231,28.789284
26245,29.27105
26246,24.26951
26247,30.068024
26248,28.780312
26249,27.662127
26250,31.439617
26251,30.569553
26252,33.988583
26262,25.497984
26263,26.353594
26264,24.115162
26265,22.545675
26272,22.54582
26273,34.507202
26285,32.525898
26286,26.138018
26293,26.284517
26294,23.167662
26295,25.676458
26307,27.65334
26308,27.455849
26309,26.220337
26310,28.424591
26311,22.401043
26312,23.426188
26313,29.023476
26314,25.830782
26315,26.66782
26316,29.206636
26329,16.576834
26330,30.62861
26332,32.460083
26333,31.853683
26334,30.537188
26335,31.720316
26349,31.214577
26350,16.816256
26351,17.498434
26352,18.57899
26353,22.138716
26354,20.657438
26379,22.854559
26380,29.046726
26381,29.3273
26382,23.969057
26383,22.333443
26384,14.5234375
26398,11.66143
26399,14.381578
26400,15.642459
26401,15.465234
26413,23.430513
26414,23.033766
26415,25.674349
26416,21.150423
26417,19.809584
26418,20.823835
26419,28.261486
26429,26.310665
26430,28.799765
26431,26.261835
26443,31.288797
26444,28.828836
26445,29.931149
26446,31.02257
26447,26.06701
26459,22.102545
26460,24.9936
26461,31.650816
26462,30.266373
26463,28.059187
26464,29.763348
26465,21.180021
26466,18.730663
26467,32.863018
26468,32.802635
26469,31.843443
26470,33.069023
26493,29.328054
26494,28.56347
26495,26.091484
26496,25.759306
26497,24.106092
26498,22.53532
26499,24.693176
26500,27.213243
26510,28.830286
26511,27.599543
26526,34.287228
26527,30.040628
26528,25.95923
26529,22.461601
26530,25.14763
26531,29.795692
26541,30.235672
26542,27.832476
26543,30.820742
26544,31.182072
26545,31.952606
26546,17.453268
26547,17.12444
26558,19.876253
26559,22.298391
26560,21.28253
26561,23.207617
26568,26.178453
26569,26.521822
26574,26.314064
26575,22.708994
26576,20.025867
26577,20.43468
26578,30.95709
26579,29.04161
26589,31.594347
26590,28.145555
26596,19.051537
26597,33.010796
26606,33.81294
26607,31.81801
26614,30.214945
26615,28.081427
26616,27.100721
26617,21.731325
26618,23.713526
26624,25.889933
26625,29.732199
26706,24.902746
26707,28.789993
26710,31.170012
26711,27.911158
26712,28.656649
26713,24.076534
26714,21.457388
26715,23.926165
26716,21.027426
26719,22.621572
26720,23.311995
26769,32.82947
26770,29.921537
26775,24.64979
26776,27.61659
26777,26.98528
26778,25.1758
26779,26.761353
26812,27.336258
26813,32.240196
26816,29.35281
26817,29.039495
26818,27.589401
26851,28.844942
26856,32.33695
26857,25.831938
26858,35.926384
26859,29.438185
26918,33.408474
26919,33.96881
26924,28.510565
26925,28.994911
26996,24.739582
26997,28.047472
27001,23.536974
27002,19.999517
27003,20.820026
27004,23.135494
27005,23.429398
27006,26.290491
27007,28.750523
27011,26.812582
27012,27.341722
27017,31.32607
27025,30.075975
27026,17.855871
27027,20.250078
27058,20.201635
27063,22.772078
27064,22.86482
27067,26.429213
27110,27.977299
27111,30.201027
27112,26.483778
27113,29.939396
27116,24.393675
27117,30.403318
27132,29.155024
27135,27.694918
27136,22.803734
27137,21.222212
27138,22.54909
27139,23.995085
27140,25.990835
27141,28.393087
27142,33.01265
27143,28.65079
27144,32.71687
27145,27.854597
27146,18.60416
27147,33.71707
27148,34.59114
27149,15.017473
27150,14.575865
27151,14.445705
27152,15.582138
27153,16.157959
27154,19.336218
27155,21.435717
27169,21.91266
27170,24.597076
27171,21.480452
27175,18.237143
27176,21.406092
27178,26.08276
27194,30.93763
27197,33.754826
27198,25.239569
27202,30.595037
27223,31.775148
27224,22.980047
27225,34.21704
27226,28.557575
27227,31.671087
27228,33.27855
27258,28.15815
27259,28.562708
27260,20.461798
27261,21.96309
27262,23.85818
27263,26.96049
27284,24.69816
27285,24.851603
27286,25.050524
27287,23.87897
27288,29.416456
27289,30.554726
27290,28.652071
27291,27.95013
27294,29.938269
27330,29.684885
27331,32.68583
27332,31.80721
27333,30.078928
27334,31.111221
27382,29.215124
27383,26.766788
27386,24.927334
27387,21.003487
27388,20.702274
27407,23.792356
27408,30.54776
27409,29.44037
27410,31.432732
27411,34.085236
27412,28.260292
27423,20.792875
27424,24.810331
27425,26.571241
27427,23.670444
27428,19.920635
27429,23.775867
27441,30.130577
27442,27.85874
27443,23.13742
27444,26.549494
27445,19.042213
27472,21.359716
27473,18.989195
27474,21.052542
27475,25.496582
27476,23.382639
27477,23.0748
27479,16.662188
27487,18.0693
27517,22.58669
27522,21.875595
27523,26.112635
27524,26.700861
27535,24.299656
27536,25.622515
27539,25.843266
27542,31.982872
27543,26.758194
27578,29.404066
27579,22.859322
27581,26.180468
27582,27.04843
27583,22.916258
27584,21.681265
27585,23.225704
27599,16.859308
27600,20.201944
27603,12.281887
27604,18.837961
27624,16.375757
27625,16.143898
27627,22.084436
27628,21.486002
27629,23.510645
27630,23.626272
27658,19.389952
27664,18.456615
27665,21.771006
27666,24.384157
27676,27.892826
27677,24.096941
27678,25.906157
27679,24.404299
27683,20.126228
27684,21.70798
27685,20.254295
27699,22.374935
27700,23.543665
27701,31.33582
27705,29.801369
27706,28.873411
27707,29.038595
27726,24.371588
27727,24.503864
27728,28.674625
27729,31.21113
27730,27.741417
27731,26.035915
27732,27.61415
27744,32.80327
27745,20.75366
27746,22.152529
27747,21.408169
27748,25.158316
27749,26.820211
27750,26.678043
27775,21.470938
27776,23.949972
27777,22.914429
27778,24.257786
27779,25.740625
27793,23.27444
27794,25.347738
27795,17.508907
27797,20.14897
27798,21.662256
27820,21.672445
27821,14.561292
27823,14.895069
27824,14.291763
27825,19.57572
27826,18.438725
27827,22.02659
27878,21.413223
27881,25.684153
27882,22.96523
27883,20.152918
27884,20.756304
27887,25.370626
27888,28.378035
27913,27.58363
27914,23.537617
27915,27.927807
27917,24.859705
27928,19.97774
27929,26.021458
27930,26.30903
27932,25.465736
27933,25.396612
27934,23.629581
27950,26.917963
27951,26.94147
27952,30.90306
27954,28.247892
27955,26.77343
27956,27.385355
27957,21.779661
27972,25.609177
27973,25.982157
27974,32.376274
27975,31.894197
27976,27.631239
27977,29.015676
28006,16.21528
28007,19.907156
28008,19.343674
28009,19.92231
28010,27.425692
28011,28.379639
28025,28.567764
28026,23.613667
28027,21.848879
28028,22.179071
28029,23.385584
28030,22.123285
28048,25.93394
28049,25.26642
28050,27.247395
28051,26.078014
28052,23.973154
28053,18.93604
28063,19.044353
28064,18.884687
28065,17.522392
28066,17.161442
28086,20.539858
28087,19.004807
28088,25.386267
28099,22.39594
28100,27.999975
28101,24.87943
28107,24.750948
28108,25.10294
28109,21.983896
28110,23.984882
28115,23.727503
28116,25.00041
28124,27.856499
28125,25.06657
28126,24.347296
28139,22.961657
28140,20.265604
28141,16.806662
28142,17.93967
28153,21.905237
28154,22.374866
28155,21.215918
28156,22.992247
28157,15.056887
28174,18.369665
28175,20.222637
28176,21.694271
28177,24.310379
28178,24.621218
28179,25.023659
28191,27.771065
28192,30.421923
28193,30.913813
28194,30.325855
28195,17.891323
28196,17.795729
28208,18.55475
28209,13.535871
28210,17.392792
28211,15.7971115
28212,18.800943
28213,20.675795
28215,20.055328
28231,20.773615
28234,21.922232
28235,25.378843
28236,24.397596
28237,23.355621
28238,25.407331
28250,25.709406
28251,27.069483
28252,23.60396
28254,19.34597
28271,24.756117
28272,24.312098
28273,27.884974
28274,22.154097
28275,20.44005
28285,21.897318
28286,18.571291
28287,17.492683
28288,28.613726
28289,30.343624
28290,28.822117
28307,31.204975
28308,31.029861
28309,30.100105
28310,28.000189
28311,25.871353
28312,25.146643
28313,20.414135
28329,22.489779
28330,19.855303
28331,18.073553
28332,16.484558
28333,17.506758
28334,16.770685
28343,13.640136
28344,15.651991
28345,13.627636
28346,15.383234
28347,13.578407
28387,13.427025
28388,14.939552
28389,14.923517
28391,14.42453
28392,11.642728
28393,12.653215
28394,13.266198
28404,15.031753
28405,12.360534
28406,12.723509
28408,14.107421
28409,16.924791
28410,17.790693
28423,14.058765
28424,20.282244
28425,25.326563
28427,21.299822
28428,22.62794
28429,22.600344
28438,21.02177
28441,20.316017
28442,25.931616
28443,25.87847
28461,24.407328
28462,24.371273
28463,27.198908
28465,25.863634
28466,22.67221
28467,26.405424
28477,27.448496
28493,25.531265
28501,18.44908
28502,15.969385
28503,18.639435
28524,15.645287
28525,14.314573
28526,12.542212
28527,13.432718
28555,23.435282
28556,26.102827
28557,25.23556
28558,24.2333
28559,26.066376
28571,23.536734
28572,25.60349
28573,24.7716
28574,19.069172
28575,22.696692
28576,19.191607
28578,25.588942
28587,14.992992
28588,15.46734
28589,17.35253
28590,20.144003
28591,20.026205
28592,21.579033
28596,21.189194
28599,22.120762
28600,23.0365
28613,22.10141
28617,22.38191
28618,23.609682
28631,25.09472
28632,28.808931
28633,25.097124
28634,24.874266
28635,15.193157
28636,24.927464
28646,22.263784
28647,28.62746
28648,27.89615
28649,24.791819
28650,24.942816
28651,22.913126
28652,19.780783
28654,21.493107
28655,20.252481
28677,17.793741
28678,15.015739
28679,19.654165
28690,20.820719
28691,16.263681
28692,30.16277
28693,14.8659935
28694,16.67336
28703,16.080902
28704,14.536927
28705,18.939169
28706,21.590864
28707,20.964825
28708,22.39266
28709,23.399998
28711,21.478338
28712,24.667057
28722,25.02526
28723,30.174425
28724,29.103966
28725,25.872261
28726,27.14904
28727,27.481337
28732,30.037075
28733,9.293826
28734,11.999935
28744,14.363314
28746,14.635559
28747,13.900028
28752,13.703536
28756,13.522381
28757,14.436813
28759,14.009893
28771,12.731172
28772,14.48167
28773,29.243284
28777,23.933268
28778,24.138353
28779,27.980806
28780,25.170874
28781,23.43925
28786,23.856195
28787,21.446205
28788,21.922094
28803,19.43803
28804,21.624357
28805,20.005272
28810,14.863906
28814,17.297361
28815,16.222548
28816,17.292189
28834,16.130917
28835,11.918077
28836,15.889675
28837,15.235226
28843,13.559861
28844,12.843828
28847,12.78175
28848,15.158995
28864,17.467943
28865,21.251333
28866,16.678986
28867,20.114546
28868,19.984
28884,21.901262
28885,23.358076
28886,21.729425
28888,24.353207
28889,25.942358
28890,24.394423
28891,26.782042
28901,26.068861
28902,30.865591
28903,24.29028
28904,23.38305
28906,27.348547
28907,28.122507
28908,30.0533
28929,20.675976
28930,23.517073
28931,18.990343
28932,22.083344
28935,21.008617
28936,14.059853
28937,14.25179
28938,15.850843
28939,14.762302
28940,13.620719
28941,24.698713
28947,27.69716
28948,28.642588
28949,25.962717
28970,25.478594
28971,23.739557
28972,21.29743
28973,24.237598
28974,18.463373
28975,20.060156
28987,19.152937
28988,18.124767
28989,17.423115
28998,27.217165
28999,13.905193
29000,12.034421
29001,12.352417
29002,15.324555
29003,13.301649
29004,17.08766
29007,16.809364
29010,14.302314
29011,12.570282
29015,19.731016
29018,20.202494
29019,17.927027
29020,23.13357
29021,21.393597
29022,25.508194
29023,24.889835
29025,23.770426
29031,27.798216
29032,31.32695
29033,31.941952
29034,28.73234
29035,28.823345
29040,32.839043
29042,22.407686
29043,22.784674
29044,25.16785
29045,24.97386
29047,26.31567
29052,26.334427
29053,24.457094
29054,23.045414
29055,29.775505
29056,21.11306
29057,22.940752
29058,23.116388
29059,20.289026
29060,28.55129
29061,25.283787
29062,29.637886
29063,25.13448
29064,31.436426
29065,27.382435
29066,29.311266
29075,29.240366
29076,29.260548
29077,21.94174
29078,28.543242
29079,25.326488
29080,18.366493
29081,21.264297
29082,21.502378
29083,22.987267
29084,16.81223
29085,18.49288
29086,12.896031
29087,15.230993
29094,13.581738
29095,27.788641
29096,27.443714
29097,30.433775
29098,27.796587
29099,32.09043
29100,23.019098
29101,26.492456
29102,27.020464
29103,25.565897
29104,28.01049
29105,25.728756
29106,26.035776
29107,28.590322
29110,25.788721
29111,21.639872
29114,20.497572
29115,18.474287
29116,21.293858
29117,23.082052
29118,23.971228
29121,23.684565
29122,19.757048
29124,13.965125
29125,18.318031
29126,16.694878
29127,20.772102
29128,27.105734
29129,23.221392
29130,28.454428
29131,23.728638
29132,22.17129
29141,18.83213
29158,20.780745
29159,23.700796
29160,30.755707
29162,30.255453
29185,22.667818
29186,29.577232
29187,28.101809
29188,27.199303
29189,24.093302
29190,29.690344
29221,29.383066
29222,15.562191
29223,18.040575
29224,17.589964
29225,20.89493
29226,24.129723
29237,22.204304
29239,19.608768
29240,29.866323
29241,32.810696
29242,33.635216
29243,29.962358
29244,27.147352
29245,24.093575
29246,24.808088
29247,26.375826
29248,27.610079
29249,25.650911
29251,26.999954
29288,28.257933
29290,24.153591
29301,24.31973
29302,24.54792
29304,23.73108
29308,17.271097
29309,16.174725
29332,16.31035
29334,17.546608
29358,21.143751
29359,20.009514
29361,20.175991
29362,27.550673
29363,22.849485
29364,25.14717
29365,25.946756
29373,21.750721
29382,27.793951
29383,25.297327
29388,16.069492
29389,18.238014
29390,20.432713
29412,20.198788
29413,21.589092
29414,22.863585
29415,24.77247
29416,22.506655
29417,21.877869
29418,16.757427
29438,17.450563
29439,15.12608
29440,16.31879
29441,13.991822
29462,17.756458
29463,19.669893
29464,21.7701
29465,24.429592
29477,24.28116
29479,18.923582
29480,24.60606
29491,27.295057
29492,24.508165
29493,25.442808
29494,31.030817
29495,25.983698
29496,23.301552
29497,21.019854
29511,26.169384
29512,28.353521
29514,26.560778
29515,24.507273
29539,23.05463
29540,22.560907
29542,25.021914
29543,29.653051
29544,23.727938
29559,22.7043
29560,22.038073
29561,26.438429
29562,29.884003
29603,26.437983
29608,22.640661
29609,26.443457
29610,31.116413
29611,30.60695
29629,28.23745
29630,22.421272
29631,24.5996
29632,16.552706
29633,28.795145
29634,27.383894
29681,19.555063
29682,19.860666
29683,31.336166
29684,31.897331
29685,24.557535
29686,28.100668
29733,30.112673
29734,27.924799
29735,17.020113
29736,16.357439
29737,18.299183
29738,24.133783
29820,21.117998
29821,13.582508
29844,15.794729
29875,16.633509
29876,26.308119
29877,29.397047
29878,28.40989
29879,28.166044
29880,25.447256
29881,24.517204
29904,23.41385
29905,25.149904
29935,22.288507
29936,20.373999
29937,19.323372
29938,16.62619
29939,21.049719
29940,16.983883
29941,28.15249
29989,28.152723
29990,32.30352
29991,23.385906
29993,30.518255
30028,28.47561
30029,23.609903
30030,22.089838
30031,27.957432
30032,33.769077
30033,18.582836
30034,22.773214
30047,21.680956
30075,21.300207
30076,21.392672
30077,18.747398
30078,17.71553
30079,19.551662
30080,19.223791
30098,14.709538
30099,25.247568
30100,25.393017
30101,23.660242
30102,26.396132
30103,23.17034
30104,27.222
30137,24.993925
30138,26.506025
30139,24.718075
30140,22.205627
30141,21.057455
30189,22.326406
30190,18.527235
30191,17.629953
30192,16.843542
30251,16.304766
30252,17.589254
30253,16.706793
30255,20.268583
30290,18.61494
30291,18.342766
30292,21.193823
30293,18.48677
30294,18.68918
30326,21.708984
30327,25.54751
30328,25.798811
30330,20.748753
30350,21.74876
30352,26.597893
30353,24.187496
30354,23.169298
30355,25.50137
30356,27.856571
30357,26.095062
30414,21.26676
30419,23.496485
30420,20.515715
30421,21.42465
30444,20.295359
30446,19.378649
30447,28.105202
30448,26.650768
30449,25.619755
30450,25.416632
30451,23.394026
30475,20.832163
30476,21.957697
30477,16.947748
30478,10.669216
30479,15.395206
30480,16.842539
30510,16.65672
30511,16.993765
30512,15.108557
30513,18.029593
30515,17.108587
30516,17.035563
30539,19.700754
30540,18.549732
30542,17.833735
30543,25.540312
