17097,23.399189
17098,27.607248
17099,13.904888
17100,22.292229
17101,20.780327
18099,19.751045
18100,20.161919
18101,24.359234
18102,30.884699
18103,36.46416
18384,22.074697
18697,34.20796
18838,16.462349
18839,14.352945
18841,20.541777
18846,9.434024
18947,28.76012
18949,23.480385
19662,24.594105
19663,22.636118
19664,26.362127
19665,21.51979
19666,20.293928
19667,20.624525
19668,18.325157
19716,12.60577
19717,17.087809
19718,16.807438
19719,13.842556
19720,16.028175
20639,23.589964
20640,25.392372
20641,23.77628
20642,21.783602
20643,23.613684
20682,30.572002
21070,13.723905
21071,11.299452
21072,12.417343
21073,9.599789
21074,11.580371
21075,10.695323
21331,33.376373
21332,23.417995
21333,23.620075
21334,31.758116
21335,22.334347
21338,24.504307
21339,20.151337
21345,30.42714
21353,19.652836
21354,24.47158
21355,22.640972
21356,28.893757
21357,26.051386
21358,27.362843
21359,26.235252
21367,29.885742
21368,37.072792
21369,29.411585
21370,36.292206
21371,24.693756
21372,24.270592
21373,25.5029
21374,26.999104
21375,29.327202
21376,26.277092
21377,25.400215
21378,14.264414
21379,27.422579
21380,27.942154
21381,27.83931
21382,29.290293
21383,28.340202
21384,27.406654
21385,29.711874
21386,28.074345
21387,24.023582
21388,18.25495
21389,28.353214
21390,28.847273
21391,28.745892
21392,22.728241
21393,15.727027
21783,33.699966
21784,29.095583
21785,14.722151
21786,22.10558
21787,24.833227
22173,29.952452
22174,30.19072
22175,21.657822
22176,19.34565
22177,26.811697
22178,33.526142
22179,33.763725
22246,29.284008
22247,28.754448
22248,20.130426
22249,17.746628
22250,17.422194
22251,21.195427
22252,21.051199
24703,25.26411
24704,24.250168
24705,23.886578
24706,18.881783
24707,21.661217
24775,32.206734
24776,22.847214
24777,26.105854
24778,28.805084
24779,32.771324
24780,31.773354
24781,10.991803
24782,15.465276
24783,12.639194
24784,16.241222
24785,13.943319
24786,16.084385
24787,20.783764
24815,36.116493
24816,32.401142
24817,22.669994
24818,23.751907
24819,25.92936
24820,29.99555
24821,27.722517
24830,40.2586
24831,31.944698
24832,34.08762
24833,35.933235
24834,33.42464
24835,31.012506
24836,23.2582
24837,22.611542
24859,21.477015
24860,24.906883
24861,35.6635
24862,35.710613
24863,29.729448
24864,20.01421
24865,20.050804
24866,21.535568
24867,22.204329
24868,23.004578
24869,25.250177
24891,28.053425
24892,25.285004
24893,23.903954
24901,32.311615
24902,33.0178
24903,27.147404
24904,25.721006
24905,25.992603
24906,24.733767
24917,28.781475
24918,22.109703
24919,19.977634
24920,28.047531
24921,23.648222
24932,38.967873
24933,35.22278
24934,32.59039
24935,30.252388
24936,30.56828
24937,33.42263
24938,22.450184
24939,23.853128
24940,24.699772
24947,34.378906
24948,36.75021
24955,23.653172
24956,22.121876
24959,39.370773
24960,30.92027
24961,15.035842
24962,14.317014
24963,13.60884
24964,16.435503
24965,16.078344
24966,17.989975
24967,20.882267
24989,20.016426
24990,20.730608
24991,15.461385
24992,13.274178
24993,13.768658
24994,13.40686
25003,30.894997
25004,28.061344
25005,24.565062
25006,20.430191
25007,30.583984
25008,32.816135
25018,33.291374
25019,27.438877
25020,27.582037
25021,33.253426
25022,19.565262
25023,16.493101
25024,17.997051
25025,23.472103
25026,25.505863
25031,27.028667
25032,27.213682
25033,19.3064
25045,25.882769
25046,26.55478
25047,25.77
25048,17.790606
25049,16.893673
25050,20.922888
25051,23.517706
25052,26.221615
25060,34.24102
25061,39.815796
25070,29.032547
25071,34.78318
25072,26.60345
25073,22.3405
25074,27.946388
25075,28.570826
25076,28.981537
25077,20.383167
25078,23.620087
25079,25.87468
25091,30.291271
25092,26.019852
25093,23.953012
25094,23.068861
25095,27.638824
25103,30.571037
25104,34.001526
25106,27.452417
25107,26.035381
25108,25.52128
25109,20.203688
25110,19.779251
25111,23.917175
25114,30.010614
25115,27.359966
25128,24.802168
25131,42.048622
25132,38.237656
25133,32.223995
25134,21.724052
25135,20.05093
25136,16.895348
25137,13.456522
25138,17.294565
25141,22.647785
25142,18.838167
25147,20.740372
25148,22.76298
25151,20.844803
25152,20.31176
25153,23.286728
25154,22.043888
25155,20.902287
25156,22.17082
25159,23.070232
25160,24.58479
25166,17.299137
25167,19.425827
25172,18.0707
25173,17.950304
25176,25.00119
25177,24.905643
25178,22.333363
25179,19.023153
25180,24.064667
25184,25.456675
25185,29.105293
25190,19.24833
25191,20.440765
25196,19.08954
25197,16.924625
25200,19.72507
25201,23.887901
25205,25.386574
25206,23.291307
25211,27.88699
25212,28.122242
25220,24.847897
25221,22.359398
25224,23.981962
25225,24.664406
25226,26.617548
25227,26.22218
25228,25.999992
25231,28.537174
25232,27.215704
25238,22.696014
25239,19.32742
25242,31.111195
25243,33.399918
25244,24.99223
25245,20.913834
25246,19.116032
25249,20.969852
25250,21.584831
25254,20.126831
25255,27.06682
25256,25.92931
25257,26.380642
25258,24.704584
25259,25.48444
25260,16.954952
25261,20.225868
25262,19.50269
25263,18.641008
25264,18.51696
25275,32.867874
25276,35.243256
25277,35.905975
25278,34.452675
25279,31.661705
25280,30.147278
25281,27.854975
25282,24.3045
25283,27.857548
25284,30.570879
25293,22.030396
25294,21.97194
25295,19.597319
25296,19.53492
25297,17.80553
25305,25.264355
25306,25.874134
25307,20.964832
25308,23.47994
25309,19.197048
25310,24.210388
25311,22.682386
25312,20.839
25313,21.598293
25314,21.571396
25315,23.61669
25316,20.796719
25327,22.730927
25328,26.788599
25329,23.741852
25330,19.39733
25339,25.236567
25340,23.157387
25341,21.436993
25342,21.099083
25343,21.753859
25344,18.1022
25345,17.527567
25346,29.791954
25347,27.180115
25348,31.490042
25349,33.838043
25350,31.026546
25351,32.434784
25352,40.163185
25360,31.450348
25361,28.568928
25362,27.395615
25363,31.929989
25364,27.28289
25365,26.724697
25366,22.705578
25367,21.620861
25368,21.799904
25369,24.957682
25376,26.682135
25377,23.762661
25378,22.952244
25379,25.105215
25380,25.890726
25381,27.204067
25382,26.497795
25383,29.79321
25384,24.297695
25385,30.633932
25390,28.952133
25391,25.111078
25392,24.710411
25393,23.368347
25394,25.20916
25395,21.471878
25396,24.24651
25397,26.84182
25401,27.245224
25402,26.685509
25403,27.54324
25404,33.047306
25409,29.219841
25410,26.924461
25411,16.829185
25412,25.543722
25413,24.159657
25414,22.450115
25415,22.369072
25416,23.247412
25417,25.45651
25422,27.462116
25423,23.603897
25424,22.153076
25425,26.142195
25429,23.169212
25430,20.652752
25431,20.266441
25432,18.330896
25433,19.864681
25434,19.65457
25435,17.714615
25436,18.191706
25437,21.21339
25438,21.446186
25444,24.490595
25445,21.697418
25446,25.402918
25447,30.724012
25452,29.73619
25453,25.655079
25454,26.281693
25455,25.785772
25456,24.973724
25457,23.09887
25458,24.668026
25459,27.383354
25465,29.504293
25466,26.791965
25467,21.501808
25474,18.638546
25475,19.847046
25476,35.02504
25477,35.612564
25478,32.695107
25479,33.79213
25483,34.74802
25484,32.870934
25485,26.553505
25486,24.705856
25487,22.972696
25488,23.873894
25489,21.940372
25490,22.704443
25491,20.551767
25492,18.787598
25493,23.768234
25494,19.508572
25498,18.697254
25499,19.500166
25501,16.79675
25502,18.722456
25503,18.363758
25504,18.304014
25505,18.42295
25506,19.769623
25507,17.76535
25508,15.257992
25509,16.382095
25511,18.755053
25512,21.096699
25517,32.397057
25518,32.34442
25520,29.606133
25521,30.57883
25522,32.338394
25523,28.553156
25524,21.155243
25525,23.437912
25526,20.19458
25527,22.25444
25529,22.08678
25530,24.384045
25533,27.686241
25534,26.560722
25537,24.877628
25538,21.13385
25539,25.074997
25540,26.114704
25541,26.062645
25542,15.747778
25543,25.818739
25544,24.15592
25545,26.196613
25546,24.245806
25547,24.096794
25548,27.573898
25549,31.059464
25551,28.589207
25552,26.23842
25557,19.408669
25558,20.178165
25560,23.053288
25561,17.981754
25562,19.051167
25563,17.631165
25564,19.48905
25565,29.526646
25566,25.812363
25567,22.844452
25568,24.874847
25569,28.016035
25570,27.637976
25571,23.987263
25572,23.742138
25573,24.332771
25574,25.438168
25575,25.377827
25576,22.268948
25577,23.488756
25578,23.850657
25579,27.713844
25581,29.033394
25582,30.240456
25585,24.608921
25586,27.091906
25587,31.984385
25588,27.780453
25589,28.625141
25590,31.6842
25591,27.611107
25592,25.834362
25593,24.393795
25594,27.319044
25598,19.098412
25599,21.744936
25600,25.247505
25601,28.333221
25602,28.15636
25603,29.671337
25604,27.451277
25605,29.891018
25606,14.150164
25607,25.996593
25608,26.548
25609,14.435726
25610,29.86341
25611,24.344767
25612,27.941303
25613,30.187574
25614,27.520733
25615,28.623035
25616,29.941454
25617,27.465109
25618,27.57737
25619,23.044636
25620,27.60724
25621,27.054186
25622,24.009443
25623,27.852695
25624,26.555412
25625,30.72297
25626,31.89547
25627,22.786415
25628,30.144127
25629,26.853437
25630,24.566103
25631,28.836512
25632,27.77095
25633,29.127838
25634,28.965591
25635,22.038702
25636,27.231314
25637,23.92892
25638,26.590626
25639,29.068123
25640,28.403133
25641,27.856733
25642,26.09403
25643,22.767992
25644,28.99839
25645,28.594967
25646,28.688787
25647,28.146004
25648,13.947804
25649,13.172919
25650,25.624065
25651,27.792557
25652,24.233677
25653,25.8355
25654,28.741226
25655,26.504593
25656,27.609001
25657,31.946186
25658,23.55069
25659,28.982063
25660,31.17413
25661,22.242935
25662,30.050304
25663,28.502516
25664,26.454243
25665,25.609516
25666,26.363636
25667,23.541298
25668,28.634663
25669,31.242895
25670,27.576536
25671,25.461926
25672,20.484926
25673,28.962475
25674,28.151344
25675,29.806536
25676,28.135567
25677,29.98392
25678,20.57205
25679,20.777802
25680,21.668728
25682,22.686184
25683,22.717531
25684,23.245148
25685,21.171864
25686,18.970219
25687,25.471684
25688,29.378222
25689,26.897903
25690,28.327267
25691,26.46524
25692,23.122715
25693,29.699446
25694,28.755672
25695,27.047123
25696,25.228693
25697,26.685595
25698,26.302376
25699,26.464794
25700,29.719864
25701,17.037014
25702,29.418343
25703,28.444054
25704,23.810144
25705,30.70505
25706,27.094551
25707,27.881824
25708,25.32357
25709,29.106525
25710,30.6028
25711,30.739187
25712,24.073338
25713,30.942102
25714,22.39827
25715,28.832273
25716,30.57264
25717,27.395638
25718,28.957853
25719,23.347237
25720,25.847122
25721,27.574879
25722,25.261303
25723,29.835838
25724,31.044132
25725,27.514519
25726,25.297365
25727,16.992537
25728,28.089828
25729,23.942562
25730,19.683147
25731,23.670464
25732,27.892956
25733,28.96222
25734,28.487488
25735,20.247826
25736,20.01067
25737,18.9813
25738,17.955812
25739,21.961674
25740,21.819187
25743,28.58568
25744,28.12996
25745,27.545605
25746,29.198826
25747,29.467413
25748,25.28669
25749,27.121706
25750,24.240196
25751,16.28986
25752,29.348202
25753,25.20902
25757,24.663666
25758,23.279839
25759,24.430042
25760,25.631067
25761,26.876545
25762,27.276922
25763,29.392387
25764,25.930923
25765,25.892925
25766,27.184792
25767,27.794256
25768,19.774612
25769,20.15929
25770,26.513866
25771,28.486042
25772,29.50762
25773,26.613098
25774,30.963207
25775,26.623932
25776,18.801546
25777,26.054298
25778,29.529308
25779,31.981936
25780,22.652416
25781,25.894619
25785,18.298634
25786,17.563375
25807,27.45606
25808,27.363213
25809,21.874706
25810,22.856112
25811,22.265554
25812,21.127083
25813,16.439388
25814,13.849733
25815,17.726759
25816,16.335873
25837,27.674461
25838,30.23372
25839,23.323734
25840,24.047142
25841,24.244999
25842,23.024414
25843,23.540836
25844,25.438007
25845,24.681787
25854,31.528034
25855,33.31512
25856,19.415829
25857,20.66323
25858,22.214127
25859,20.872929
25866,26.528696
25867,23.962677
25873,18.849808
25880,33.082146
25881,34.267998
25882,27.592854
25883,23.866737
25892,20.723703
25893,27.050697
25894,29.381638
25895,31.3009
25896,28.839542
25906,33.973843
25907,34.605457
25908,35.10579
25909,30.74868
25910,27.010723
25911,26.885338
25912,22.82145
25913,26.88147
25914,24.990564
25925,38.98633
25926,34.171455
25927,18.752056
25933,19.404041
25934,17.438255
25939,33.135494
25940,35.740303
25950,26.871912
25951,28.523006
25952,27.250584
25953,35.211594
25954,31.098953
25959,21.834824
25973,33.43218
25974,29.038773
25975,35.36345
25976,28.324905
25977,28.350847
25978,22.476498
26054,33.004696
26055,38.963448
26056,36.260136
26069,17.840057
26072,19.723171
26073,19.960104
26082,21.200266
26083,21.07489
26086,20.852528
26091,35.080612
26092,37.18831
26205,25.038456
26206,20.050978
26207,16.278118
26208,16.83738
26209,23.943094
26210,21.468273
26211,19.83146
26212,20.275126
26221,25.903252
26222,35.2233
26223,17.008469
26230,17.48183
26231,21.049915
26245,29.271824
26246,27.66083
26247,28.1842
26248,20.76636
26249,16.614676
26250,23.489607
26251,16.220047
26252,19.075502
26262,25.987408
26263,28.365566
26264,13.897335
26265,15.872194
26272,16.7611
26273,13.639042
26285,21.606632
26286,22.735277
26293,21.287655
26294,27.777649
26295,30.3079
26307,22.27757
26308,25.197243
26309,27.440924
26310,29.243942
26311,28.786915
26312,27.306322
26313,27.901274
26314,26.76329
26315,23.965542
26316,28.260597
26329,30.715616
26330,30.032568
26332,23.54654
26333,21.118977
26334,27.398758
26335,23.048882
26349,25.134796
26350,23.629723
26351,24.010307
26352,21.626266
26353,19.680187
26354,23.050219
26379,35.528587
26380,28.259094
26381,30.418598
26382,30.314857
26383,36.218773
26384,32.30581
26398,26.433105
26399,23.38821
26400,22.112694
26401,19.519321
26413,22.784718
26414,23.171116
26415,18.944416
26416,24.097273
26417,20.795227
26418,24.309708
26419,23.135015
26429,32.67295
26430,36.873386
26431,33.84935
26443,29.378708
26444,31.650473
26445,25.063494
26446,27.936607
26447,26.180792
26459,24.902222
26460,31.889874
26461,27.2955
26462,29.34819
26463,28.316357
26464,26.052551
26465,20.249722
26466,18.154074
26467,25.698612
26468,22.4505
26469,21.748558
26470,19.36959
26493,35.26635
26494,40.75669
26495,32.916786
26496,41.687263
26497,31.035473
26498,31.652697
26499,30.062233
26500,17.681442
26510,27.466381
26511,29.584366
26526,27.687183
26527,24.57452
26528,18.097015
26529,18.146635
26530,25.422802
26531,20.926727
26541,26.696524
26542,31.724632
26543,36.116634
26544,28.961258
26545,26.234684
26546,33.393044
26547,19.785316
26558,31.49909
26559,31.141233
26560,29.119547
26561,15.227174
26568,15.805386
26569,15.42661
26574,25.130358
26575,24.725504
26576,21.144928
26577,17.417984
26578,20.621841
26579,22.25595
26589,25.690548
26590,17.723278
26596,20.175194
26597,20.47102
26606,22.845127
26607,20.0434
26614,20.030071
26615,19.743729
26616,17.690527
26617,14.4847355
26618,15.666033
26624,11.347446
26625,12.175155
26706,16.666885
26707,20.61753
26710,20.444971
26711,25.983814
26712,17.225492
26713,14.98068
26714,14.902779
26715,18.402506
26716,18.739117
26719,22.74237
26720,20.575012
26769,17.993307
26770,24.825943
26775,13.699274
26776,19.628143
26777,14.123566
26778,11.90391
26779,14.322876
26812,20.374584
26813,17.504116
26816,28.790117
26817,29.311638
26818,29.890516
26851,15.21784
26856,29.696901
26857,20.426235
26858,29.754704
26859,34.641
26918,21.269268
26919,24.110657
26924,20.94806
26925,22.405659
26996,23.81784
26997,22.629036
27001,20.685226
27002,21.37759
27003,20.26075
27004,19.955406
27005,17.103119
27006,18.144398
27007,18.043726
27011,22.672207
27012,25.15072
27017,22.240328
27025,25.362356
27026,23.766382
27027,23.848942
27058,24.42118
27063,20.654436
27064,21.092062
27067,35.521057
27110,24.809105
27111,21.910835
27112,25.464312
27113,25.977875
27116,26.386555
27117,23.939674
27132,18.25275
27135,30.35728
27136,39.879673
27137,33.17697
27138,36.98769
27139,25.458408
27140,25.944038
27141,23.510853
27142,29.82434
27143,28.373335
27144,28.373934
27145,28.681143
27146,24.120035
27147,12.726795
27148,26.08519
27149,27.84998
27150,18.347807
27151,31.063126
27152,28.140102
27153,28.156857
27154,27.299715
27155,27.738552
27169,22.113077
27170,19.431671
27171,18.225388
27175,23.599545
27176,25.245872
27178,27.62021
27194,23.055407
27197,21.052958
27198,21.921194
27202,31.588615
27223,34.894707
27224,38.16899
27225,43.60874
27226,23.979992
27227,26.485199
27228,30.039234
27258,39.83699
27259,38.899666
27260,39.58055
27261,36.141403
27262,33.99308
27263,27.658783
27284,33.596672
27285,33.773148
27286,33.52983
27287,41.209717
27288,38.983162
27289,16.270073
27290,16.063732
27291,17.171087
27294,19.312824
27330,26.994087
27331,36.65706
27332,33.069603
27333,28.389723
27334,27.882317
27382,20.007393
27383,20.157675
27386,23.510647
27387,35.170006
27388,39.493546
27407,28.273605
27408,38.909157
27409,27.800068
27410,25.864552
27411,32.87908
27412,36.017815
27423,31.601866
27424,33.2499
27425,33.923615
27427,26.908554
27428,24.593977
27429,25.599277
27441,32.112118
27442,29.566532
27443,21.721083
27444,26.999544
27445,25.068806
27472,14.340958
27473,14.211855
27474,13.647957
27475,14.657503
27476,16.813705
27477,15.032486
27479,17.702963
27487,8.528456
27517,22.505081
27522,29.202213
27523,35.745842
27524,36.328716
27535,21.287912
27536,23.064974
27539,32.902298
27542,29.10481
27543,24.010452
27578,18.135653
27579,18.508677
27581,22.778273
27582,14.576395
27583,15.48679
27584,13.280098
27585,11.097937
27599,20.940971
27600,29.776346
27603,24.377892
27604,24.957272
27624,18.12048
27625,16.566893
27627,19.750404
27628,18.01381
27629,14.819951
27630,13.351876
27658,24.30381
27664,37.28104
27665,39.114063
27666,33.128586
27676,21.708813
27677,26.896997
27678,28.328676
27679,26.093496
27683,32.685112
27684,31.549067
27685,30.087788
27699,27.31746
27700,31.01264
27701,35.900314
27705,28.999567
27706,24.778744
27707,23.097569
27726,28.463362
27727,22.328243
27728,29.291294
27729,15.981184
27730,18.183163
27731,23.772036
27732,19.93608
27744,19.294937
27745,16.74408
27746,11.843563
27747,18.718803
27748,22.871897
27749,23.500652
27750,29.257172
27775,14.991391
27776,21.47979
27777,25.325222
27778,27.987389
27779,23.541763
27793,22.721655
27794,21.604826
27795,25.42685
27797,27.549328
27798,28.20942
27820,19.208141
27821,23.033424
27823,28.962505
27824,17.705008
27825,22.820534
27826,17.180737
27827,19.937668
27878,16.031132
27881,27.80369
27882,30.309898
27883,27.981438
27884,27.884174
27887,14.85256
27888,14.857948
27913,25.134453
27914,25.387266
27915,25.823362
27917,20.424458
27928,30.977467
27929,26.138681
27930,29.938507
27932,35.783695
27933,31.594948
27934,34.15898
27950,35.346977
27951,32.889595
27952,36.618645
27954,28.354336
27955,29.435095
27956,26.855137
27957,30.68707
27972,32.672115
27973,28.307163
27974,28.309908
27975,26.671349
27976,22.162935
27977,19.648302
28006,43.548306
28007,37.505295
28008,36.406483
28009,35.63089
28010,39.215267
28011,41.570614
28025,24.976372
28026,25.345133
28027,24.608307
28028,29.946613
28029,28.465748
28030,29.50429
28048,19.433502
28049,19.990246
28050,19.293442
28051,12.55802
28052,14.894708
28053,18.208273
28063,15.851046
28064,15.419282
28065,19.233597
28066,19.404655
28086,22.732803
28087,18.219969
28088,23.621208
28099,19.535254
28100,20.616983
28101,21.818325
28107,18.606838
28108,19.29316
28109,16.14684
28110,12.382498
28115,20.829344
28116,21.133503
28124,35.51115
28125,39.863197
28126,32.830517
28139,25.49374
28140,34.701447
28141,33.246315
28142,35.19165
28153,26.07849
28154,26.1067
28155,28.902699
28156,33.808105
28157,34.61138
28174,30.714085
28175,26.299702
28176,25.352074
28177,21.242163
28178,23.469658
28179,21.175816
28191,38.773575
28192,39.382706
28193,26.085365
28194,29.662918
28195,27.32684
28196,34.46897
28208,23.434338
28209,18.80866
28210,16.571537
28211,18.819538
28212,29.112837
28213,24.682707
28215,29.368073
28231,25.955223
28234,25.354881
28235,24.988373
28236,20.030022
28237,20.027477
28238,22.297379
28250,16.401455
28251,22.738422
28252,20.924381
28254,24.877201
28271,30.418268
28272,32.65553
28273,29.802652
28274,29.743303
28275,23.027813
28285,16.24445
28286,17.40963
28287,14.3142805
28288,17.6424
28289,18.468193
28290,21.248894
28307,23.517326
28308,20.29786
28309,23.814442
28310,20.562473
28311,17.988325
28312,22.117455
28313,20.073841
28329,21.836576
28330,21.231606
28331,17.813896
28332,26.022755
28333,22.653229
28334,25.302197
28343,19.311386
28344,16.49819
28345,17.757627
28346,15.183968
28347,16.130337
28387,28.12132
28388,24.156612
28389,28.432812
28391,23.485128
28392,23.505054
28393,22.648132
28394,19.990522
28404,18.140055
28405,18.361965
28406,21.438282
28408,25.36865
28409,19.192183
28410,24.014383
28423,34.767624
28424,27.955822
28425,32.87359
28427,26.63
28428,24.287323
28429,25.378334
28438,16.22419
28441,22.587458
28442,20.129162
28443,21.141972
28461,30.170464
28462,26.879515
28463,31.867142
28465,25.386642
28466,25.63681
28467,21.763308
28477,13.826792
28493,19.46072
28501,32.12618
28502,40.97913
28503,34.836308
28524,34.09882
28525,35.075317
28526,30.258558
28527,25.700384
28555,27.95131
28556,25.034662
28557,26.676107
28558,29.133514
28559,35.894096
28571,29.421818
28572,31.8913
28573,30.879623
28574,26.463459
28575,22.73123
28576,21.919655
28578,24.927746
28587,35.43235
28588,31.45855
28589,10.880118
28590,8.721982
28591,14.3061695
28592,12.116414
28596,17.945694
28599,18.263817
28600,14.1409
28613,17.431757
28617,28.604132
28618,23.94259
28631,36.942223
28632,31.42983
28633,27.626831
28634,32.162216
28635,31.939266
28636,33.92233
28646,34.148636
28647,35.5094
28648,33.23385
28649,32.619453
28650,31.898027
28651,30.637705
28652,16.540432
28654,12.47003
28655,12.182202
28677,21.179882
28678,34.793083
28679,36.23288
28690,27.542309
28691,31.488369
28692,29.308182
28693,22.462652
28694,23.269325
28703,31.393883
28704,32.122353
28705,33.419117
28706,21.475483
28707,26.074963
28708,28.803917
28709,17.245424
28711,15.5606785
28712,13.7232685
28722,17.485527
28723,26.192255
28724,13.383592
28725,16.079523
28726,16.37202
28727,16.405218
28732,19.798893
28733,22.209822
28734,21.565237
28744,18.35991
28746,18.739594
28747,12.343488
28752,11.018383
28756,17.343588
28757,18.096462
28759,16.905163
28771,20.049503
28772,18.067234
28773,14.97454
28777,24.915293
28778,28.896862
28779,13.16313
28780,15.000389
28781,15.398864
28786,17.73524
28787,16.119007
28788,16.980534
28803,17.130974
28804,16.97651
28805,17.750774
28810,12.848147
28814,19.706707
28815,22.087631
28816,24.47048
28834,24.676886
28835,28.87865
28836,22.622944
28837,29.560673
28843,15.570965
28844,16.587948
28847,17.534868
28848,14.46176
28864,31.57714
28865,35.540756
28866,32.619434
28867,27.912426
28868,26.578686
28884,13.08234
28885,18.169662
28886,14.055712
28888,12.85767
28889,12.085667
28890,11.469357
28891,9.624958
28901,18.20314
28902,15.004479
28903,9.903309
28904,11.488058
28906,21.967339
28907,18.541012
28908,16.301893
28929,37.58083
28930,35.97276
28931,27.904419
28932,31.203812
28935,29.729786
28936,27.387718
28937,31.278336
28938,28.79787
28939,9.288597
28940,11.528463
28941,11.063591
28947,9.3265705
28948,8.920361
28949,9.6432905
28970,13.737507
28971,25.319582
28972,28.315407
28973,26.802055
28974,20.974926
28975,21.233248
28987,32.67298
28988,32.652954
28989,32.42964
28998,25.570023
28999,31.894838
29000,29.691593
29001,27.144135
29002,32.984127
29003,27.614376
29004,19.838144
29007,23.573872
29010,32.421272
29011,33.580387
29015,15.420986
29018,15.280785
29019,27.78772
29020,26.343998
29021,26.662447
29022,23.430395
29023,20.161402
29025,26.911278
29031,36.191525
29032,18.464832
29033,15.914449
29034,21.455177
29035,20.23368
29040,22.840202
29042,21.453571
29043,18.356174
29044,22.487026
29045,22.1185
29047,22.102339
29052,18.511929
29053,20.338078
29054,13.225075
29055,27.258076
29056,21.019382
29057,26.844963
29058,26.053844
29059,25.62812
29060,24.894514
29061,26.82859
29062,18.378544
29063,16.864132
29064,18.174427
29065,15.261726
29066,18.913048
29075,18.638203
29076,19.18414
29077,19.89817
29078,16.841629
29079,19.440445
29080,16.157747
29081,17.359745
29082,19.83931
29083,20.774971
29084,19.729492
29085,23.34988
29086,21.48674
29087,22.666157
29094,27.764809
29095,26.04103
29096,26.870857
29097,26.458553
29098,25.414642
29099,22.79969
29100,22.797537
29101,27.4144
29102,25.676662
29103,28.457462
29104,28.361067
29105,27.189926
29106,27.219696
29107,27.00257
29110,30.530802
29111,28.464333
29114,23.75413
29115,26.870327
29116,21.488483
29117,20.920763
29118,19.305958
29121,23.049574
29122,23.917994
29124,22.044544
29125,27.52413
29126,22.328703
29127,15.305488
29128,27.23816
29129,15.052128
29130,17.497946
29131,9.8845825
29132,23.22064
29141,6.4347334
29158,24.58065
29159,23.753368
29160,24.721867
29162,19.882854
29185,35.774666
29186,30.577133
29187,30.789732
29188,25.57081
29189,25.946835
29190,27.072758
29221,27.34985
29222,28.69912
29223,34.712997
29224,23.349335
29225,21.48642
29226,22.886192
29237,43.72106
29239,33.207424
29240,35.231163
29241,31.060562
29242,31.426163
29243,24.961643
29244,21.037868
29245,14.889103
29246,13.744904
29247,13.237252
29248,14.353027
29249,13.014511
29251,16.145058
29288,12.090644
29290,12.076539
29301,32.255714
29302,30.640797
29304,34.983887
29308,28.576498
29309,25.619524
29332,22.793499
29334,22.714485
29358,18.855701
29359,21.103315
29361,23.984047
29362,17.485727
29363,18.073505
29364,15.786884
29365,11.383293
29373,21.509836
29382,21.221199
29383,23.095465
29388,18.243801
29389,22.597118
29390,21.322803
29412,27.414083
29413,21.079758
29414,23.955433
29415,19.096428
29416,21.187038
29417,19.073711
29418,15.634426
29438,21.67437
29439,24.254053
29440,24.071575
29441,24.469563
29462,19.174126
29463,34.200375
29464,30.330484
29465,34.899956
29477,29.23947
29479,32.326706
29480,34.20465
29491,38.670544
29492,39.44431
29493,31.300274
29494,40.13094
29495,32.24661
29496,36.843338
29497,37.04076
29511,16.18759
29512,17.893377
29514,17.98676
29515,15.646205
29539,16.10123
29540,14.590731
29542,17.498032
29543,33.06791
29544,29.621368
29559,35.23385
29560,36.746223
29561,31.135765
29562,28.664513
29603,19.302094
29608,31.016773
29609,28.359367
29610,32.94818
29611,31.684956
29629,25.906725
29630,19.49546
29631,24.284126
29632,16.081009
29633,20.089115
29634,21.766884
29681,33.981186
29682,34.57081
29683,34.58507
29684,30.584055
29685,31.735
29686,23.534452
29733,15.457781
29734,19.967077
29735,21.675194
29736,21.817707
29737,21.663904
29738,22.282204
29820,36.027206
29821,38.727867
29844,10.278045
29875,16.129465
29876,13.531862
29877,15.997653
29878,14.468423
29879,14.599541
29880,10.100388
29881,10.493763
29904,25.940237
29905,25.670307
29935,29.19192
29936,27.720022
29937,28.30494
29938,16.60101
29939,19.349514
29940,25.667
29941,25.32603
29989,28.565018
29990,38.70636
29991,32.114796
29993,22.743752
30028,38.504436
30029,31.177643
30030,32.87735
30031,27.205944
30032,30.372272
30033,25.382092
30034,19.43993
30047,11.227639
30075,14.620045
30076,12.003468
30077,15.770404
30078,16.517225
30079,21.157148
30080,15.1278925
30098,25.059488
30099,23.363083
30100,15.792329
30101,14.557268
30102,26.841427
30103,25.630423
30104,31.210955
30137,17.355516
30138,16.208916
30139,21.052906
30140,15.26993
30141,14.923703
30189,35.441795
30190,37.601097
30191,34.0883
30192,30.154118
30251,30.44104
30252,31.786814
30253,36.262943
30255,41.11069
30290,35.01667
30291,28.908886
30292,29.972569
30293,26.559916
30294,24.95415
30326,27.409193
30327,33.291023
30328,28.153763
30330,30.388065
30350,32.5544
30352,27.445175
30353,25.202589
30354,20.574524
30355,19.892197
30356,15.10444
30357,20.433987
30414,19.51617
30419,30.920786
30420,33.443573
30421,33.349895
30444,32.95159
30446,31.348469
30447,30.039005
30448,31.292055
30449,31.84798
30450,25.445778
30451,22.834766
30475,41.75872
30476,38.57195
30477,39.415253
30478,25.29329
30479,37.149048
30480,29.535528
30510,15.12358
30511,17.107277
30512,17.409893
30513,20.116814
30515,18.605696
30516,23.087543
30539,20.501953
30540,21.432959
30542,23.057041
