17097,23.995525
17098,25.46351
17099,11.07083
17100,22.322433
17101,22.232737
18099,22.109426
18100,20.806896
18101,19.900604
18102,31.559576
18103,38.172337
18384,17.164577
18697,30.637688
18838,15.898807
18839,19.767857
18841,19.784933
18846,6.862606
18947,31.62596
18949,28.534176
19662,17.941017
19663,26.325668
19664,32.023235
19665,21.55753
19666,24.628668
19667,19.015018
19668,19.58007
19716,15.451086
19717,15.397606
19718,16.200806
19719,12.501945
19720,15.395561
20639,26.14057
20640,23.08276
20641,20.652672
20642,22.687326
20643,17.572823
20682,25.091867
21070,16.863195
21071,17.205137
21072,18.266375
21073,15.481217
21074,19.723003
21075,15.989113
21331,29.913322
21332,22.655783
21333,24.556974
21334,30.135206
21335,24.738037
21338,25.40623
21339,20.198997
21345,33.699394
21353,23.76296
21354,31.190058
21355,24.61877
21356,29.888947
21357,26.88774
21358,31.044256
21359,23.668137
21367,32.11581
21368,38.07232
21369,30.955189
21370,36.272675
21371,25.083317
21372,21.808228
21373,26.089922
21374,24.432487
21375,27.774662
21376,25.832386
21377,23.474277
21378,13.466367
21379,28.915684
21380,26.988737
21381,29.593544
21382,27.348106
21383,29.363281
21384,27.73307
21385,29.294373
21386,27.958355
21387,24.994785
21388,19.085825
21389,29.128433
21390,26.022587
21391,28.085056
21392,24.869617
21393,17.28505
21783,34.228207
21784,35.888245
21785,19.302282
21786,26.146385
21787,30.570448
22173,30.311163
22174,28.068367
22175,22.477749
22176,20.584612
22177,26.596903
22178,29.356434
22179,30.52995
22246,29.653652
22247,36.997948
22248,25.705486
22249,24.857288
22250,23.725197
22251,30.111118
22252,29.768059
24703,25.081017
24704,25.664167
24705,25.74876
24706,23.391447
24707,26.48395
24775,33.11167
24776,22.499434
24777,26.058706
24778,26.652313
24779,32.19851
24780,30.316936
24781,12.584796
24782,15.649206
24783,13.496832
24784,15.151098
24785,13.831252
24786,16.638996
24787,18.524118
24815,39.05914
24816,34.189987
24817,24.52702
24818,23.1144
24819,26.81447
24820,33.728497
24821,29.72058
24830,38.49939
24831,32.79194
24832,32.533123
24833,36.745853
24834,31.58681
24835,29.715862
24836,23.625576
24837,24.489384
24859,21.45878
24860,23.94958
24861,35.40604
24862,35.772816
24863,28.41732
24864,21.93392
24865,17.155392
24866,21.240398
24867,21.889353
24868,22.911007
24869,23.39112
24891,22.827513
24892,23.411322
24893,19.645657
24901,38.982376
24902,39.345184
24903,29.458294
24904,29.91652
24905,28.944248
24906,32.710094
24917,30.718906
24918,30.972271
24919,24.699223
24920,33.05332
24921,25.996592
24932,41.639812
24933,38.851643
24934,35.642128
24935,30.470215
24936,30.484325
24937,31.902283
24938,24.192553
24939,26.78833
24940,29.042854
24947,32.710342
24948,33.664993
24955,29.991283
24956,26.976425
24959,42.937943
24960,36.129158
24961,17.089645
24962,15.980106
24963,15.294831
24964,19.219358
24965,18.919151
24966,23.138424
24967,24.339834
24989,23.36434
24990,24.820131
24991,19.213745
24992,16.486776
24993,18.531654
24994,17.439
25003,30.118135
25004,27.247719
25005,26.224762
25006,26.64173
25007,36.123898
25008,37.32242
25018,33.419525
25019,26.774372
25020,29.903946
25021,34.950645
25022,23.100662
25023,21.085526
25024,18.040377
25025,20.148424
25026,24.624355
25031,23.997944
25032,26.041393
25033,22.578098
25045,25.279596
25046,30.83583
25047,33.004204
25048,23.733166
25049,19.231647
25050,22.689493
25051,25.578651
25052,29.549587
25060,35.958866
25061,42.93949
25070,31.398424
25071,35.191586
25072,23.921532
25073,26.708527
25074,27.604773
25075,31.685608
25076,28.621971
25077,19.547665
25078,22.65247
25079,25.410282
25091,28.397926
25092,29.255732
25093,25.734484
25094,24.745289
25095,27.22292
25103,30.298254
25104,31.942528
25106,26.639702
25107,24.097279
25108,23.217846
25109,18.839725
25110,21.183905
25111,22.64423
25114,29.218384
25115,27.99628
25128,30.529648
25131,38.95027
25132,39.515575
25133,30.28409
25134,23.856176
25135,21.713667
25136,22.104263
25137,15.760855
25138,18.339869
25141,22.475868
25142,20.612198
25147,22.001719
25148,26.101055
25151,22.16199
25152,20.73528
25153,24.844568
25154,25.391554
25155,19.592731
25156,22.643414
25159,24.134295
25160,27.021404
25166,19.057783
25167,21.895039
25172,19.235195
25173,15.402335
25176,27.324152
25177,27.426287
25178,23.877773
25179,21.561687
25180,24.810385
25184,29.779284
25185,31.342182
25190,18.326715
25191,22.699104
25196,18.082214
25197,18.684168
25200,19.94772
25201,23.942879
25205,25.470514
25206,23.463474
25211,23.781605
25212,24.245224
25220,24.7407
25221,24.638885
25224,24.517942
25225,25.222475
25226,27.517967
25227,26.25863
25228,22.912628
25231,28.543146
25232,29.277279
25238,25.292412
25239,21.254967
25242,33.652817
25243,35.118874
25244,22.641376
25245,23.301136
25246,21.410887
25249,23.555307
25250,25.707663
25254,20.360317
25255,25.334038
25256,27.431707
25257,24.331173
25258,25.456955
25259,25.258951
25260,17.047794
25261,18.235111
25262,19.255915
25263,18.191338
25264,19.683735
25275,35.158485
25276,35.04416
25277,33.784664
25278,32.085835
25279,30.789808
25280,29.569067
25281,27.626484
25282,25.356047
25283,29.554678
25284,30.637283
25293,21.249676
25294,23.255215
25295,20.080622
25296,21.039959
25297,19.74079
25305,24.541647
25306,27.130291
25307,21.675285
25308,21.96302
25309,21.487598
25310,25.155615
25311,25.285923
25312,23.687855
25313,21.272566
25314,22.522903
25315,26.079565
25316,22.833548
25327,23.692173
25328,25.392046
25329,20.810486
25330,21.805004
25339,26.492012
25340,26.096867
25341,22.383806
25342,24.753616
25343,22.08323
25344,16.516256
25345,18.77032
25346,25.41802
25347,24.812551
25348,28.163067
25349,29.30576
25350,27.708572
25351,31.12132
25352,34.478283
25360,29.906252
25361,30.00342
25362,23.219887
25363,27.683443
25364,25.352716
25365,21.034628
25366,21.108532
25367,23.509245
25368,24.407934
25369,28.094952
25376,32.875984
25377,23.500233
25378,22.118355
25379,24.307152
25380,24.625904
25381,25.87753
25382,28.33432
25383,28.771212
25384,26.358213
25385,32.650017
25390,26.182842
25391,23.86065
25392,22.85508
25393,20.523888
25394,24.217648
25395,23.530485
25396,24.770987
25397,25.376642
25401,26.18717
25402,24.74046
25403,27.826687
25404,33.410595
25409,26.701855
25410,24.868946
25411,20.043228
25412,23.086952
25413,24.025608
25414,25.661629
25415,21.80964
25416,24.80324
25417,26.39107
25422,31.661997
25423,27.057392
25424,23.180462
25425,24.993862
25429,23.207962
25430,21.022045
25431,21.132889
25432,18.207197
25433,23.145576
25434,19.48082
25435,18.366371
25436,16.247864
25437,20.121271
25438,20.629137
25444,25.063305
25445,21.55935
25446,27.471365
25447,28.849154
25452,28.215786
25453,23.274788
25454,23.259768
25455,24.070879
25456,26.738194
25457,26.441761
25458,27.247429
25459,29.428656
25465,32.917774
25466,29.835707
25467,22.18219
25474,21.018843
25475,20.444315
25476,34.209175
25477,37.611076
25478,30.429256
25479,32.61445
25483,37.452496
25484,33.976616
25485,26.053741
25486,24.018513
25487,24.56807
25488,24.023159
25489,22.042591
25490,27.97548
25491,21.600183
25492,20.572525
25493,26.878685
25494,26.748394
25498,21.11118
25499,21.376347
25501,20.974644
25502,20.754465
25503,20.803059
25504,20.928722
25505,17.797184
25506,19.145878
25507,17.784508
25508,18.732994
25509,18.70721
25511,23.092533
25512,20.531113
25517,30.568993
25518,32.424683
25520,27.057789
25521,25.836403
25522,31.20242
25523,27.413822
25524,21.845932
25525,23.828716
25526,20.285898
25527,23.344666
25529,24.389786
25530,26.07249
25533,29.419699
25534,27.454744
25537,22.89755
25538,22.733837
25539,24.873398
25540,27.380217
25541,25.3872
25542,14.600091
25543,29.655325
25544,25.821661
25545,27.218895
25546,23.40652
25547,24.337187
25548,26.986675
25549,29.80773
25551,29.31931
25552,28.307276
25557,20.726864
25558,23.586823
25560,24.483282
25561,20.259678
25562,19.563381
25563,19.766594
25564,21.996468
25565,28.44557
25566,26.9483
25567,20.92652
25568,24.823706
25569,24.718344
25570,29.880047
25571,24.215973
25572,23.811275
25573,23.947409
25574,24.134369
25575,23.541447
25576,26.399061
25577,22.591593
25578,26.953217
25579,27.873125
25581,28.220026
25582,29.531963
25585,25.968441
25586,27.607176
25587,28.861115
25588,26.584429
25589,27.323685
25590,27.47138
25591,27.79775
25592,25.285324
25593,24.498405
25594,28.656944
25598,26.02481
25599,24.595774
25600,23.136463
25601,28.127747
25602,26.742182
25603,27.670036
25604,28.224602
25605,28.930046
25606,10.923646
25607,27.675638
25608,27.879803
25609,10.783806
25610,28.81253
25611,25.149158
25612,28.351711
25613,27.98509
25614,26.988552
25615,23.319593
25616,26.722391
25617,24.800045
25618,23.12086
25619,22.169939
25620,27.05727
25621,27.97174
25622,26.543596
25623,28.055237
25624,27.823849
25625,29.100483
25626,28.88868
25627,25.200773
25628,32.915596
25629,29.240822
25630,25.815935
25631,27.412212
25632,25.975704
25633,27.183743
25634,26.875519
25635,21.066631
25636,25.56647
25637,22.450602
25638,28.806108
25639,25.989258
25640,28.731903
25641,28.18562
25642,26.622099
25643,24.460022
25644,29.332954
25645,27.754206
25646,27.482615
25647,29.330765
25648,10.956744
25649,10.692864
25650,23.533184
25651,26.99224
25652,23.85916
25653,26.624159
25654,26.80887
25655,24.027365
25656,26.880558
25657,25.732899
25658,25.138523
25659,27.088326
25660,29.139118
25661,23.018726
25662,29.816616
25663,27.412544
25664,27.419817
25665,27.918053
25666,27.92984
25667,25.040245
25668,28.517868
25669,25.423832
25670,27.01651
25671,24.761312
25672,21.242538
25673,27.451115
25674,26.05837
25675,28.13599
25676,26.769
25677,27.857338
25678,20.465546
25679,19.918869
25680,22.669987
25682,24.495892
25683,23.608877
25684,23.880749
25685,23.78166
25686,22.21848
25687,26.02076
25688,28.354788
25689,28.44845
25690,28.410316
25691,27.44733
25692,23.601807
25693,27.076015
25694,28.62474
25695,28.311203
25696,25.053291
25697,23.28334
25698,25.542976
25699,28.620754
25700,26.070372
25701,18.140797
25702,29.72202
25703,29.165585
25704,23.465263
25705,26.677917
25706,29.68806
25707,26.164598
25708,24.343714
25709,31.077354
25710,29.125586
25711,30.217873
25712,24.632143
25713,27.936039
25714,21.052408
25715,27.12711
25716,30.816177
25717,27.760212
25718,29.155388
25719,23.075426
25720,27.243017
25721,26.468357
25722,24.9337
25723,27.941818
25724,30.348774
25725,28.643784
25726,27.67239
25727,14.897928
25728,29.421892
25729,25.880299
25730,19.51999
25731,24.650084
25732,28.149178
25733,28.882442
25734,23.638664
25735,23.325039
25736,22.577068
25737,20.794691
25738,19.101868
25739,24.369213
25740,23.172592
25743,24.313635
25744,26.891922
25745,26.551094
25746,29.758867
25747,26.79636
25748,26.304
25749,27.655937
25750,25.026743
25751,17.71508
25752,28.343437
25753,26.175388
25757,23.558886
25758,20.907833
25759,23.763515
25760,20.96356
25761,25.833256
25762,30.039131
25763,26.31595
25764,25.23481
25765,25.345726
25766,25.370106
25767,26.539576
25768,18.27498
25769,19.54718
25770,25.33374
25771,27.836563
25772,25.590221
25773,24.25373
25774,29.573658
25775,26.605892
25776,18.724047
25777,28.50379
25778,26.702253
25779,30.644993
25780,19.63313
25781,24.758856
25785,16.351841
25786,16.283085
25807,25.261034
25808,26.952637
25809,20.758942
25810,22.402763
25811,16.973022
25812,18.88353
25813,15.735814
25814,15.219275
25815,18.245373
25816,19.50139
25837,24.807793
25838,26.986408
25839,19.798632
25840,22.500135
25841,20.400257
25842,21.260185
25843,24.53256
25844,28.989315
25845,26.420559
25854,36.08874
25855,42.090324
25856,18.619373
25857,19.652569
25858,21.904503
25859,20.406126
25866,26.031025
25867,23.254715
25873,19.930193
25880,35.29829
25881,36.638763
25882,32.152992
25883,26.61552
25892,21.394106
25893,27.684261
25894,31.664661
25895,35.827095
25896,30.632961
25906,34.019722
25907,36.391514
25908,33.94127
25909,31.916199
25910,30.434029
25911,27.898922
25912,25.304665
25913,25.934631
25914,26.795925
25925,38.207355
25926,39.399918
25927,16.210825
25933,19.635368
25934,19.222334
25939,35.462288
25940,35.93457
25950,27.14635
25951,29.66539
25952,23.567268
25953,34.354683
25954,30.991707
25959,15.186007
25973,36.998394
25974,36.418392
25975,40.48095
25976,29.300425
25977,28.89371
25978,25.502575
26054,34.588913
26055,36.03677
26056,34.767376
26069,21.531914
26072,18.512295
26073,19.139421
26082,23.941484
26083,21.690699
26086,20.553982
26091,34.461845
26092,33.45041
26205,35.421303
26206,25.942991
26207,23.220129
26208,20.756634
26209,26.870886
26210,18.52686
26211,21.65159
26212,21.047367
26221,24.28266
26222,33.114647
26223,17.953897
26230,19.023235
26231,20.42145
26245,33.25282
26246,30.373013
26247,30.734589
26248,24.50699
26249,21.991617
26250,25.264946
26251,20.36826
26252,18.974457
26262,28.310883
26263,36.072433
26264,16.250134
26265,18.135092
26272,15.1886635
26273,11.624492
26285,23.317526
26286,24.866615
26293,21.52473
26294,27.999067
26295,32.231987
26307,28.893848
26308,28.636436
26309,29.611032
26310,31.321503
26311,31.816975
26312,26.658533
26313,27.131153
26314,22.762342
26315,23.592731
26316,28.046633
26329,31.75539
26330,34.396866
26332,21.574635
26333,21.969772
26334,29.827536
26335,23.72642
26349,28.55004
26350,31.31198
26351,29.34826
26352,26.762684
26353,22.39361
26354,19.746416
26379,36.244804
26380,30.501673
26381,29.473652
26382,29.97658
26383,37.255444
26384,33.77623
26398,26.47282
26399,22.82742
26400,27.46818
26401,21.393799
26413,23.590448
26414,20.421795
26415,19.199976
26416,23.199656
26417,23.165009
26418,25.606777
26419,24.536236
26429,32.49069
26430,40.094048
26431,34.03991
26443,34.099266
26444,32.901382
26445,23.189007
26446,28.280334
26447,23.505177
26459,26.817993
26460,31.557676
26461,27.2599
26462,28.489178
26463,26.123114
26464,25.12587
26465,20.965672
26466,18.352427
26467,22.746195
26468,21.843393
26469,23.091084
26470,23.647411
26493,36.836143
26494,39.527905
26495,33.92047
26496,42.263874
26497,34.098804
26498,32.348682
26499,31.178326
26500,19.148142
26510,32.77648
26511,30.294476
26526,32.371765
26527,30.463146
26528,21.946033
26529,20.049725
26530,25.674099
26531,23.66471
26541,28.09841
26542,32.47655
26543,36.802605
26544,29.527233
26545,31.30777
26546,34.35236
26547,24.513489
26558,30.39574
26559,36.27494
26560,26.054277
26561,16.311148
26568,15.741679
26569,14.268814
26574,27.345745
26575,29.44137
26576,22.37793
26577,21.983368
26578,22.775612
26579,23.791399
26589,35.78833
26590,19.201183
26596,22.919277
26597,19.079922
26606,21.425035
26607,23.819021
26614,24.081425
26615,20.400406
26616,21.745687
26617,10.604653
26618,11.175178
26624,9.623005
26625,13.591993
26706,19.144962
26707,23.153671
26710,18.370436
26711,28.66761
26712,17.18494
26713,16.316265
26714,14.840313
26715,15.423606
26716,18.817904
26719,23.050838
26720,18.483593
26769,16.69587
26770,24.76884
26775,12.369057
26776,21.395142
26777,16.940487
26778,10.407004
26779,11.069295
26812,19.146263
26813,16.153355
26816,34.02559
26817,29.872566
26818,30.685444
26851,13.979139
26856,32.14913
26857,27.05964
26858,29.854324
26859,37.475338
26918,25.429068
26919,26.76926
26924,24.054565
26925,25.053684
26996,24.330336
26997,26.407001
27001,20.763435
27002,22.22067
27003,18.141926
27004,22.133852
27005,17.609829
27006,20.767784
27007,19.365356
27011,24.257162
27012,23.463032
27017,18.229958
27025,31.427536
27026,27.01012
27027,28.414616
27058,25.155102
27063,25.595829
27064,22.289528
27067,39.758698
27110,25.55235
27111,22.123596
27112,20.607107
27113,24.823402
27116,25.91728
27117,24.527683
27132,25.098274
27135,29.34285
27136,44.09658
27137,34.84025
27138,34.539787
27139,22.639536
27140,30.495155
27141,25.11994
27142,27.520596
27143,25.505625
27144,25.717945
27145,31.331207
27146,21.012367
27147,9.015194
27148,27.167385
27149,27.588676
27150,19.214539
27151,29.357788
27152,25.45883
27153,21.455296
27154,28.9519
27155,28.331232
27169,22.255604
27170,23.114353
27171,21.195683
27175,28.536158
27176,25.042826
27178,31.04963
27194,25.32167
27197,21.978983
27198,22.807884
27202,31.16088
27223,33.83258
27224,32.994926
27225,46.19751
27226,21.958723
27227,30.566063
27228,30.34898
27258,36.435257
27259,33.970512
27260,39.09105
27261,32.509384
27262,34.356365
27263,29.890312
27284,30.004623
27285,27.413094
27286,30.354511
27287,35.93654
27288,34.601162
27289,16.13754
27290,18.912174
27291,18.360878
27294,20.578558
27330,27.28975
27331,37.825073
27332,29.034676
27333,28.307308
27334,33.02718
27382,19.598757
27383,21.052967
27386,20.474676
27387,36.04291
27388,37.709118
27407,30.636719
27408,37.31346
27409,28.67023
27410,28.636486
27411,33.665226
27412,37.49352
27423,31.11642
27424,29.899704
27425,36.238426
27427,25.218094
27428,21.791725
27429,18.309202
27441,34.088806
27442,29.450737
27443,24.699038
27444,24.518286
27445,24.20013
27472,14.176521
27473,17.477678
27474,11.412632
27475,14.760688
27476,21.293978
27477,18.384338
27479,20.420095
27487,9.009349
27517,19.865658
27522,31.939545
27523,37.85653
27524,36.304047
27535,21.224178
27536,23.642033
27539,31.19231
27542,28.721659
27543,23.707514
27578,18.555532
27579,23.682018
27581,22.74137
27582,10.944129
27583,18.655043
27584,14.235842
27585,11.956235
27599,23.293127
27600,27.518066
27603,23.266361
27604,28.244833
27624,12.381762
27625,11.757809
27627,17.263725
27628,14.483787
27629,10.214322
27630,13.016186
27658,23.412292
27664,39.363953
27665,39.01199
27666,31.723206
27676,24.156399
27677,25.09679
27678,28.506039
27679,27.948101
27683,35.011337
27684,33.725285
27685,30.228104
27699,27.419254
27700,33.61934
27701,34.16709
27705,29.45282
27706,28.156464
27707,24.1461
27726,30.381172
27727,28.230534
27728,27.902477
27729,16.228016
27730,16.991505
27731,19.87616
27732,22.718416
27744,20.577496
27745,16.607533
27746,15.420072
27747,18.56271
27748,20.690563
27749,24.969316
27750,29.714828
27775,15.474453
27776,20.440483
27777,27.58865
27778,30.176506
27779,30.501732
27793,24.231976
27794,19.098091
27795,27.384857
27797,27.4012
27798,24.226727
27820,18.209435
27821,26.865337
27823,29.690643
27824,16.893993
27825,19.990541
27826,20.641191
27827,17.84757
27878,16.70229
27881,28.735947
27882,33.282063
27883,28.490685
27884,28.576855
27887,14.641219
27888,15.089994
27913,25.940023
27914,27.052635
27915,27.128353
27917,24.250238
27928,28.429235
27929,24.445734
27930,26.665764
27932,37.025517
27933,30.720802
27934,33.659576
27950,37.69819
27951,35.179253
27952,42.199932
27954,28.887535
27955,29.140577
27956,27.94868
27957,32.80417
27972,36.22076
27973,27.463184
27974,32.58448
27975,25.379467
27976,24.532257
27977,21.180096
28006,45.88542
28007,39.194252
28008,33.39547
28009,34.904743
28010,39.173027
28011,44.07568
28025,28.814577
28026,25.400486
28027,20.912262
28028,30.922342
28029,32.219143
28030,33.06276
28048,24.776716
28049,25.219433
28050,18.77822
28051,15.882332
28052,17.540249
28053,18.511751
28063,18.041811
28064,20.231081
28065,22.676802
28066,23.04068
28086,22.17366
28087,25.446552
28088,20.354092
28099,18.824871
28100,20.797537
28101,23.557995
28107,20.98381
28108,20.912474
28109,16.763672
28110,15.631969
28115,20.687387
28116,22.36523
28124,35.923504
28125,39.824295
28126,35.860676
28139,25.85126
28140,36.43068
28141,29.68913
28142,37.82106
28153,24.597662
28154,26.226095
28155,27.689949
28156,33.43186
28157,35.59862
28174,34.360035
28175,29.55582
28176,29.449562
28177,23.178595
28178,24.699728
28179,20.7281
28191,40.970085
28192,47.644997
28193,30.792953
28194,34.44637
28195,27.23864
28196,39.0989
28208,25.862436
28209,22.915466
28210,19.664488
28211,21.142889
28212,34.568695
28213,26.092531
28215,34.70896
28231,25.661995
28234,24.193233
28235,26.442047
28236,18.184013
28237,19.45252
28238,20.862564
28250,18.19765
28251,25.832634
28252,22.608885
28254,24.90778
28271,31.935577
28272,34.25159
28273,34.162388
28274,26.116009
28275,29.497147
28285,19.89498
28286,23.079048
28287,19.271545
28288,24.7108
28289,21.95605
28290,23.50653
28307,30.233673
28308,20.306671
28309,27.178772
28310,20.361937
28311,20.999876
28312,21.845224
28313,22.657782
28329,20.158064
28330,18.8478
28331,13.023289
28332,27.296535
28333,20.669598
28334,29.475048
28343,20.774044
28344,17.799147
28345,20.268826
28346,16.744616
28347,16.712132
28387,31.687252
28388,30.193596
28389,28.246721
28391,29.21917
28392,23.418966
28393,21.537754
28394,21.819628
28404,20.535992
28405,21.126516
28406,23.768496
28408,28.298477
28409,19.235119
28410,25.348091
28423,36.08764
28424,30.031832
28425,36.728954
28427,27.502293
28428,24.689232
28429,27.580242
28438,13.074909
28441,21.713024
28442,20.017376
28443,18.877653
28461,32.332073
28462,30.637463
28463,33.270027
28465,28.514423
28466,29.683975
28467,21.506086
28477,14.020327
28493,18.320719
28501,33.851837
28502,35.03754
28503,33.97413
28524,33.829422
28525,36.51755
28526,30.121086
28527,25.140434
28555,30.555214
28556,25.101185
28557,25.351095
28558,28.126387
28559,35.939537
28571,35.05198
28572,35.53206
28573,32.89743
28574,29.852377
28575,29.826998
28576,20.66784
28578,24.070683
28587,42.22499
28588,36.711597
28589,17.063152
28590,13.854155
28591,14.880454
28592,15.420668
28596,20.407686
28599,17.939028
28600,13.684849
28613,16.361164
28617,28.862183
28618,28.366318
28631,37.898514
28632,37.677177
28633,26.858183
28634,28.52538
28635,30.063307
28636,31.86487
28646,39.653442
28647,36.30402
28648,34.338528
28649,34.150436
28650,30.699766
28651,28.18422
28652,15.966123
28654,12.981243
28655,17.436436
28677,23.675352
28678,36.421223
28679,38.166477
28690,31.125938
28691,33.25017
28692,28.037388
28693,29.621971
28694,26.55312
28703,30.806625
28704,36.933044
28705,35.908337
28706,23.245604
28707,28.005833
28708,30.096882
28709,16.702204
28711,16.162895
28712,15.182147
28722,23.387253
28723,28.130955
28724,19.759726
28725,19.298534
28726,19.859108
28727,20.420204
28732,21.49826
28733,24.59913
28734,26.429428
28744,21.258396
28746,16.976551
28747,15.228065
28752,18.017586
28756,21.893454
28757,21.009438
28759,18.672235
28771,16.733753
28772,16.821457
28773,18.820139
28777,31.386187
28778,34.235477
28779,14.001053
28780,15.470217
28781,15.192285
28786,15.575813
28787,16.008732
28788,18.579044
28803,15.7872925
28804,14.679189
28805,15.230853
28810,13.488126
28814,22.30936
28815,21.573868
28816,25.408648
28834,27.546074
28835,29.625376
28836,27.293049
28837,28.45729
28843,15.02059
28844,16.015018
28847,17.247694
28848,14.867916
28864,33.983242
28865,40.1165
28866,28.57347
28867,25.666336
28868,26.386494
28884,16.686354
28885,17.996778
28886,14.301773
28888,13.416551
28889,14.225969
28890,14.81763
28891,12.001469
28901,19.669094
28902,19.728508
28903,12.611381
28904,13.352393
28906,20.528538
28907,21.308558
28908,17.777103
28929,38.06016
28930,37.283394
28931,32.658707
28932,31.261671
28935,29.17551
28936,25.78595
28937,28.815884
28938,29.804596
28939,13.520544
28940,11.950041
28941,11.800735
28947,11.357275
28948,13.055864
28949,10.904471
28970,13.963602
28971,28.353952
28972,28.487152
28973,26.650906
28974,26.243212
28975,19.965446
28987,29.42806
28988,32.112762
28989,30.486647
28998,28.142319
28999,36.033104
29000,30.142475
29001,27.541576
29002,32.067173
29003,29.494972
29004,24.000288
29007,23.42681
29010,29.788153
29011,39.604294
29015,15.375012
29018,19.33196
29019,34.745224
29020,27.52059
29021,29.095646
29022,25.398243
29023,24.869667
29025,26.150444
29031,38.787865
29032,17.395784
29033,16.997646
29034,21.165436
29035,22.07255
29040,21.555796
29042,19.325615
29043,22.487003
29044,25.188452
29045,23.736801
29047,25.061596
29052,19.051403
29053,21.175514
29054,12.275072
29055,28.36811
29056,22.310055
29057,27.930567
29058,25.828888
29059,22.821014
29060,26.92274
29061,26.969553
29062,20.340626
29063,18.549198
29064,20.88964
29065,20.168758
29066,20.996765
29075,23.92774
29076,20.379402
29077,22.689703
29078,18.095123
29079,20.924156
29080,19.354963
29081,21.042917
29082,21.011368
29083,21.871052
29084,17.151741
29085,25.073599
29086,24.436792
29087,23.430614
29094,27.087807
29095,27.115389
29096,26.514177
29097,24.391436
29098,26.010777
29099,24.731085
29100,21.75262
29101,27.435951
29102,26.427141
29103,26.640247
29104,28.332977
29105,29.47267
29106,27.542177
29107,27.607712
29110,30.139746
29111,30.730705
29114,23.70251
29115,28.52261
29116,24.055197
29117,18.251352
29118,18.946913
29121,25.175165
29122,25.387074
29124,23.54748
29125,29.33258
29126,24.747677
29127,8.733894
29128,25.695887
29129,15.375254
29130,17.17273
29131,5.539633
29132,24.224316
29141,8.493404
29158,24.232489
29159,20.616268
29160,18.737692
29162,20.020412
29185,35.637142
29186,29.027992
29187,29.862804
29188,26.573742
29189,24.126266
29190,26.989323
29221,23.837303
29222,27.675537
29223,36.211132
29224,16.544266
29225,13.99865
29226,17.857925
29237,41.706078
29239,35.076645
29240,36.967766
29241,28.958183
29242,31.29097
29243,17.476564
29244,18.93113
29245,14.611822
29246,13.100015
29247,14.403945
29248,15.618885
29249,17.158415
29251,19.72115
29288,13.506446
29290,14.856743
29301,33.607517
29302,31.328918
29304,38.40609
29308,29.351353
29309,28.05281
29332,28.348007
29334,25.459257
29358,21.953186
29359,23.983837
29361,25.449066
29362,19.587786
29363,18.97307
29364,18.721766
29365,16.693659
29373,26.33434
29382,21.218636
29383,25.199429
29388,21.048111
29389,24.257374
29390,16.81517
29412,30.425903
29413,20.619183
29414,26.804398
29415,25.628141
29416,24.197962
29417,19.43705
29418,16.865898
29438,23.095509
29439,28.476326
29440,24.902145
29441,29.548927
29462,18.076546
29463,34.63011
29464,34.382828
29465,39.45838
29477,29.903662
29479,28.809849
29480,26.381874
29491,41.719585
29492,42.138096
29493,35.74703
29494,43.00591
29495,37.396782
29496,34.21377
29497,42.922516
29511,16.680344
29512,17.396496
29514,21.138662
29515,20.021355
29539,19.585884
29540,17.820297
29542,20.939623
29543,31.823833
29544,26.677864
29559,33.249237
29560,36.345867
29561,28.40603
29562,29.612358
29603,22.282627
29608,29.483305
29609,28.407043
29610,32.490322
29611,29.928108
29629,21.436226
29630,18.546116
29631,23.781113
29632,17.517591
29633,23.382961
29634,18.124704
29681,39.15309
29682,28.461296
29683,40.092392
29684,28.712494
29685,29.02412
29686,20.99411
29733,18.04731
29734,22.984127
29735,25.679476
29736,22.448238
29737,28.97223
29738,30.241795
29820,39.49694
29821,41.755245
29844,11.058226
29875,17.759956
29876,14.251907
29877,19.637295
29878,18.304317
29879,16.159878
29880,11.463612
29881,9.700131
29904,25.636152
29905,27.860565
29935,32.33789
29936,31.173069
29937,29.388836
29938,21.550652
29939,19.263577
29940,23.02119
29941,32.259235
29989,34.319256
29990,42.27551
29991,38.85124
29993,24.334326
30028,35.72661
30029,32.470173
30030,28.949028
30031,27.207996
30032,30.128963
30033,25.14626
30034,15.432012
30047,10.7659235
30075,14.963077
30076,10.698741
30077,16.017435
30078,19.522943
30079,22.377787
30080,14.82875
30098,24.077839
30099,22.401419
30100,18.462934
30101,16.22238
30102,26.880497
30103,24.277798
30104,31.66413
30137,23.54118
30138,19.830376
30139,24.538881
30140,17.776438
30141,17.751987
30189,31.210037
30190,34.581665
30191,32.24412
30192,28.498793
30251,30.995392
30252,30.637821
30253,33.687103
30255,42.08776
30290,38.422966
30291,34.174442
30292,41.115524
30293,27.890469
30294,28.535706
30326,28.871853
30327,28.18487
30328,30.527462
30330,32.677334
30350,36.386765
30352,32.840137
30353,22.186543
30354,22.340387
30355,20.04326
30356,17.225185
30357,25.369799
30414,21.679157
30419,37.963387
30420,34.815197
30421,37.950726
30444,39.571632
30446,34.439198
30447,29.940159
30448,32.12112
30449,32.69275
30450,27.480219
30451,25.803463
30475,39.536602
30476,38.6466
30477,38.22708
30478,27.913506
30479,41.049187
30480,26.444738
30510,14.930862
30511,21.745174
30512,17.038418
30513,24.486492
30515,18.897768
30516,21.960024
30539,23.885824
30540,21.592636
30542,21.237576
30543,18.819471
