17097,16.237146
17098,13.297773
17099,30.965908
17100,26.675611
17101,27.271679
18099,27.477169
18100,28.802467
18101,30.138721
18102,27.945108
18103,22.29796
18384,21.671236
18697,18.471054
18838,20.792799
18839,23.582481
18841,24.460918
18846,22.883427
18947,25.95093
18949,19.349491
19662,26.129559
19663,23.062056
19664,24.639547
19665,23.76111
19666,28.23079
19667,30.317352
19668,28.981096
19716,27.6558
19717,27.450308
19718,26.85424
19719,22.84647
19720,22.49164
20639,19.338163
20640,20.78147
20641,21.659906
20642,25.892897
20643,24.55664
20682,23.83196
21070,27.470388
21071,27.213646
21072,26.591951
21073,30.234446
21074,27.9127
21075,28.89819
21331,27.153744
21332,27.359236
21333,28.57748
21334,28.642704
21335,27.827173
21338,30.740921
21339,29.82885
21345,30.29832
21353,22.093765
21354,25.186895
21355,24.308456
21356,25.706568
21357,26.991087
21358,27.869524
21359,26.292032
21367,29.466587
21368,22.972202
21369,30.420422
21370,18.583296
21371,19.204988
21372,19.461731
21373,15.716251
21374,16.440933
21375,17.88424
21376,13.651251
21377,12.772812
21378,14.375931
21379,14.730762
21380,21.103638
21381,28.133282
21382,24.744623
21383,26.536219
21384,25.55073
21385,24.052107
21386,22.546944
21387,23.532433
21388,20.118147
21389,28.857964
21390,29.766575
21391,29.561085
21392,30.234514
21393,27.969576
21783,30.270243
21784,28.826935
21785,27.189095
21786,27.287535
21787,26.485975
22173,22.108326
22174,23.392845
22175,24.271282
22176,22.693789
22177,25.761293
22178,23.170107
22179,22.708225
22246,21.105106
22247,21.983543
22248,19.661798
22249,26.323584
22250,24.98733
22251,24.155596
22252,28.115181
24703,27.858438
24704,27.129692
24705,12.017893
24706,14.090483
24707,17.085657
24775,17.994268
24776,18.650682
24777,17.895828
24778,14.866417
24779,16.279549
24780,28.557493
24781,29.542982
24782,30.025743
24783,30.699173
24784,29.147306
24785,24.646639
24786,23.15663
24787,25.37132
24815,26.17288
24816,25.96739
24817,28.834433
24818,26.64082
24819,27.391127
24820,29.661617
24821,30.360674
24830,16.268654
24831,16.916458
24832,25.07431
24833,25.696005
24834,25.952747
24835,22.100216
24836,22.931948
24837,24.375254
24859,17.82052
24860,20.035213
24861,19.156776
24862,20.759895
24863,21.114725
24864,26.39506
24865,29.809345
24866,28.823856
24867,30.32902
24868,27.273497
24869,21.790499
24891,20.454243
24892,23.367989
24893,23.111246
24901,22.489553
24902,24.68874
24903,27.530157
24904,26.024994
24905,27.010483
24906,23.810303
24917,29.907219
24918,29.02878
24919,28.115622
24920,29.850885
24921,30.729322
24932,28.51463
24933,27.610567
24934,26.962763
24935,27.168255
24936,26.366695
24937,24.147455
24938,25.560587
24939,22.10808
24940,21.327599
24947,23.371521
24948,22.462912
24955,20.449162
24956,19.005856
24959,18.174122
24960,15.943226
24961,14.201441
24962,15.003001
24963,13.173183
24964,13.846611
24965,17.192068
24966,15.7789345
24967,17.998175
24989,18.799734
24990,18.594242
24991,19.242046
24992,20.25316
24993,22.681957
24994,21.696468
25003,23.761469
25004,23.40664
25005,27.828106
25006,28.4498
25007,28.706543
25008,25.685743
25018,27.021997
25019,24.746958
25020,29.255907
25021,28.863314
25022,30.48944
25023,30.771809
25024,17.413511
25025,20.959581
25026,19.516275
25031,22.537075
25032,22.280333
25033,21.658638
25045,23.857824
25046,22.979387
25047,26.072517
25048,25.19408
25049,26.59219
25050,27.177654
25051,30.35221
25052,27.876709
25060,28.8622
25061,31.07689
25070,28.849281
25071,29.5524
25072,29.757893
25073,30.22583
25074,26.634588
25075,25.756151
25076,28.1246
25077,25.057096
25078,24.471632
25079,23.951958
25091,28.33528
25092,28.956974
25093,29.213717
25094,26.192917
25095,27.529173
25103,25.468237
25104,24.127918
25106,24.482748
25107,22.417746
25108,23.403236
25109,21.081491
25110,20.070377
25111,19.422573
25114,19.521013
25115,18.719454
25128,16.607265
25131,18.020397
25132,15.831332
25133,29.65603
25134,28.609331
25135,28.326962
25136,29.179773
25137,29.904455
25138,23.710283
25141,23.355453
25142,24.58872
25147,26.649656
25148,25.313402
25151,28.22715
25152,28.077457
25153,27.348711
25154,28.776514
25155,31.098257
25156,29.762003
25159,30.29412
25160,24.829855
25166,24.028297
25167,23.673466
25172,23.000038
25173,27.018923
25176,25.60579
25177,27.82503
25178,28.73364
25179,28.6352
25180,29.390057
25184,22.1216
25185,29.915022
25190,30.19739
25191,26.303648
25196,24.813637
25197,28.404879
25200,30.49144
25201,29.155186
25205,27.82989
25206,27.624397
25211,27.028328
25212,28.230057
25220,29.040228
25221,29.138668
25224,29.82071
25225,26.015364
25226,25.136927
25227,27.505375
25228,24.437872
25231,23.332733
25232,23.852407
25238,20.424938
25239,19.670084
25242,19.768524
25243,16.533619
25244,18.053804
25245,18.859913
25246,21.436054
25249,23.650747
25250,22.772308
25254,24.482481
25255,24.944363
25256,28.796896
25257,29.525642
25258,29.782385
25259,26.654533
25260,27.990788
25261,25.929852
25262,25.198418
25263,23.862162
25264,26.77591
25275,26.519167
25276,25.897472
25277,30.938076
25278,30.418404
25279,27.218222
25280,29.539967
25281,28.096659
25282,30.59891
25283,28.99579
25284,29.87423
25293,27.552485
25294,24.170235
25295,22.65005
25296,25.884953
25297,24.976341
25305,25.786514
25306,26.541368
25307,19.937244
25308,20.610674
25309,20.965504
25310,21.767065
25311,19.058807
25312,22.509539
25313,23.131233
25314,23.387976
25315,24.708725
25316,26.044981
25327,23.830288
25328,26.923418
25329,27.44309
25330,28.135607
25339,28.941715
25340,29.820152
25341,30.429148
25342,29.704466
25343,25.317722
25344,26.761028
25345,28.471199
25346,28.826029
25347,19.746405
25348,18.837793
25349,18.375912
25350,17.702482
25351,24.306606
25352,23.658802
25360,22.95568
25361,23.757242
25362,20.522337
25363,22.149574
25364,16.824043
25365,15.487789
25366,14.763108
25367,18.803236
25368,20.139492
25369,21.716986
25376,21.460241
25377,20.838547
25378,28.256212
25379,27.270723
25380,26.464615
25381,29.746223
25382,25.772099
25383,25.252426
25384,22.159296
25385,24.37399
25390,30.470905
25391,23.037735
25392,29.562122
25393,29.420021
25394,26.38606
25395,27.273594
25396,27.735476
25397,28.537035
25401,22.66214
25402,23.339634
25403,22.379772
25404,24.064316
25409,25.507622
25410,25.702188
25411,26.537987
25412,26.687677
25413,25.003134
25414,23.559826
25415,22.835146
25416,21.956707
25417,21.60188
25422,19.998758
25423,20.877197
25424,18.662504
25425,28.222532
25429,29.665838
25430,27.344093
25431,30.544275
25432,31.06395
25433,31.256723
25434,29.184132
25435,22.93809
25436,22.418417
25437,21.432926
25438,27.019264
25444,23.630606
25445,24.436712
25446,25.422203
25447,27.850998
25452,28.652557
25453,28.55412
25454,29.227549
25455,28.706825
25456,23.517643
25457,23.2609
25458,22.639206
25459,29.842768
25465,28.964329
25466,28.158222
25467,26.174648
25474,27.053085
25475,23.959955
25476,27.572758
25477,24.838392
25478,27.11308
25479,29.434822
25483,28.449333
25484,30.159504
25485,30.514334
25486,24.643988
25487,25.552599
25488,25.45416
25489,26.209015
25490,22.5318
25491,23.944933
25492,21.755867
25493,20.954308
25494,20.492426
25498,19.711943
25499,18.833506
25501,17.390198
25502,15.705655
25503,16.558466
25504,15.988024
25505,28.005507
25506,26.884167
25507,29.583
25508,28.704563
25509,29.648224
25511,30.055319
25512,29.798574
25517,29.17688
25518,26.41689
25520,27.141571
25521,28.477825
25522,25.538452
25523,25.18362
25524,23.3664
25525,24.351889
25526,26.25642
25527,24.041729
25529,27.134857
25530,27.654531
25533,28.239996
25534,28.93905
25537,29.92454
25538,24.920166
25539,25.484217
25540,24.60578
25541,23.269526
25542,26.208899
25543,26.563728
25544,29.717205
25545,28.2739
25546,27.549217
25547,30.416262
25548,22.365461
25549,21.717657
25551,30.633713
25552,29.220581
25557,26.400724
25558,27.181206
25560,27.536036
25561,28.444647
25562,22.569754
25563,23.247246
25564,22.287382
25565,24.07898
25566,25.522287
25567,11.167324
25568,10.365765
25569,10.010935
25570,9.337505
25571,11.943258
25572,13.356392
25573,14.865619
25574,15.620475
25575,14.96406
25576,14.1625
25577,23.885378
25578,24.614124
25579,24.870869
25581,21.018335
25582,21.743017
25585,23.079271
25586,20.032845
25587,19.678017
25588,16.63159
25589,18.074896
25590,18.953335
25591,26.29867
25592,30.531658
25593,29.832603
25594,29.247139
25598,28.727467
25599,25.420233
25600,27.741976
25601,30.583641
25602,30.866009
25603,22.279133
25604,21.400698
25605,20.064442
25606,23.003815
25607,23.358644
25608,26.29802
25609,24.961765
25610,24.237083
25611,27.982563
25612,27.832872
25613,26.997074
25614,30.853672
25615,28.638979
25616,29.517418
25617,29.395061
25618,29.837374
25619,29.18957
25620,27.894445
25621,26.374262
25622,28.593502
25623,24.79677
25624,25.598328
25625,22.442045
25626,23.170792
25627,23.320482
25628,19.682055
25629,20.406734
25630,21.742989
25631,18.803616
25632,18.448786
25633,24.748283
25634,23.869846
25635,27.070028
25636,26.08454
25637,27.589703
25638,28.175165
25639,28.874222
25640,29.85971
25641,29.90218
25642,24.759071
25643,23.957512
25644,21.65822
25645,23.602682
25646,25.535004
25647,28.350313
25648,28.998116
25649,28.555803
25650,27.754244
25651,29.038837
25652,28.866562
25653,13.475212
25654,14.27677
25655,14.826135
25656,14.178332
25657,11.363024
25658,12.776157
25659,10.58709
25660,15.837251
25661,17.173506
25662,18.051943
25663,18.883675
25664,19.238506
25665,22.284931
25666,20.948677
25667,20.116943
25668,23.862425
25669,23.60568
25670,22.983986
25671,26.62648
25672,24.304735
25673,25.290226
25674,24.10623
25675,24.834976
25676,25.09172
25677,21.132135
25678,21.856815
25679,23.300123
25680,20.146645
25682,19.791815
25683,19.067133
25684,18.188696
25685,16.852442
25686,15.300574
25687,15.948379
25688,26.519522
25689,25.641085
25690,28.841265
25691,27.962828
25692,29.360939
25693,30.645458
25694,29.946404
25695,29.857187
25696,20.018042
25697,21.750956
25698,24.79738
25699,23.461124
25700,22.736444
25701,26.481926
25702,26.225182
25703,25.496435
25704,30.751144
25705,29.353033
25706,30.23147
25707,26.924236
25708,27.909727
25709,30.539642
25710,30.184813
25711,27.245438
25712,28.581694
25713,29.46013
25714,24.077291
25715,22.557108
25716,26.341375
25717,25.58652
25718,25.792011
25719,24.8834
25720,21.674122
25721,20.872562
25722,20.41068
25723,19.6302
25724,17.308455
25725,18.644709
25726,15.623911
25727,16.47672
25728,15.90628
25729,23.149038
25730,23.770733
25731,24.027475
25732,22.449984
25733,25.348225
25734,24.469788
25735,27.562918
25736,26.68448
25737,28.189642
25738,28.775106
25739,29.581215
25740,30.459652
25743,28.591024
25744,27.605536
25745,26.269281
25746,29.315706
25747,29.670536
25748,19.755678
25749,20.11051
25750,20.91207
25751,23.80019
25752,24.60175
25753,24.50331
25757,25.258165
25758,21.688002
25759,23.101135
25760,28.504519
25761,29.182013
25762,28.222149
25763,29.906693
25764,20.716837
25765,19.303703
25766,22.766815
25767,22.011961
25768,22.217453
25769,21.415894
25770,18.527771
25771,27.286238
25772,26.824356
25773,23.777931
25774,25.114185
25775,26.099676
25776,30.332664
25777,28.99641
25778,28.271729
25779,31.03172
25780,30.467194
25781,31.345633
25785,27.600151
25786,28.431885
25807,29.768139
25808,25.53515
25809,24.656713
25810,23.320457
25811,26.366884
25812,26.721714
25813,18.17735
25814,21.065472
25815,21.867031
25816,21.66154
25837,22.309343
25838,18.953283
25839,20.366415
25840,28.854197
25841,30.297503
25842,27.276703
25843,28.129515
25844,27.559072
25845,19.397364
25854,25.979233
25855,25.100794
25856,24.294687
25857,23.709223
25858,22.311113
25859,23.189548
25866,20.09642
25867,20.974857
25873,30.54743
25880,29.211176
25881,28.486494
25882,27.501005
25883,27.039124
25892,24.09975
25893,25.436005
25894,26.314442
25895,23.195686
25896,22.547884
25906,22.753374
25907,29.710514
25908,28.801903
25909,28.447073
25910,27.666592
25911,24.156776
25912,24.727219
25913,23.874407
25914,26.788155
25925,25.4519
25926,21.898685
25927,23.219435
25933,22.597742
25934,23.47618
25939,24.796928
25940,23.918491
25950,27.118673
25951,26.133183
25952,27.638346
25953,28.22381
25954,29.029917
25959,29.908354
25973,29.449158
25974,28.57072
25975,27.234467
25976,30.17384
25977,30.52867
25978,20.047436
26054,20.720865
26055,21.075695
26056,21.877254
26069,25.673986
26072,24.765375
26073,25.468496
26082,26.22335
26083,24.06632
26086,22.653187
26091,29.007952
26092,29.290321
26205,20.512651
26206,20.157822
26207,18.5547
26208,19.43314
26209,25.136568
26210,24.258131
26211,24.986877
26212,23.452024
26221,22.115768
26222,21.391088
26223,30.098303
26230,29.51284
26231,28.007677
26245,28.886114
26246,25.685934
26247,26.564371
26248,26.889822
26249,28.302956
26250,29.70513
26251,29.109062
26252,29.910622
26262,26.113888
26263,25.312328
26264,24.957499
26265,24.28407
26272,23.405632
26273,29.980988
26285,30.156305
26286,26.73553
26293,25.245522
26294,24.367083
26295,28.316038
26307,28.72971
26308,28.05628
26309,28.261772
26310,27.460213
26311,23.932566
26312,25.26882
26313,26.58957
26314,25.967875
26315,26.846313
26316,27.288626
26329,30.488806
26330,29.610369
26332,28.167063
26333,29.432112
26334,28.553675
26335,27.217419
26349,30.156794
26350,20.13744
26351,20.917921
26352,21.27275
26353,22.07431
26354,25.763992
26379,24.962433
26380,25.5585
26381,26.206305
26382,24.263376
26383,22.850245
26384,16.627625
26398,16.345255
26399,17.198065
26400,19.259003
26401,17.922747
26413,25.228191
26414,24.349752
26415,24.971447
26416,23.650698
26417,22.314444
26418,21.589762
26419,26.655993
26429,27.992247
26430,28.870684
26431,25.670502
26443,29.390358
26444,29.97582
26445,28.648792
26446,29.985046
26447,30.863483
26459,23.96046
26460,25.373594
26461,27.637676
26462,26.882822
26463,26.072649
26464,26.98126
26465,23.184528
26466,22.382967
26467,30.14708
26468,29.366598
26469,26.937803
26470,28.38111
26493,26.213121
26494,25.36031
26495,25.64268
26496,25.34566
26497,24.467222
26498,23.130968
26499,26.070341
26500,26.42517
26510,27.30361
26511,28.02829
26526,29.471598
26527,30.170652
26528,31.04909
26529,25.411963
26530,26.192442
26531,26.547272
26541,27.348831
26542,31.145565
26543,30.236954
26544,29.537899
26545,28.124765
26546,21.58099
26547,21.405672
26558,22.365536
26559,24.533524
26560,23.19727
26561,24.036516
26568,27.318123
26569,24.73557
26574,25.721062
26575,23.451052
26576,22.93138
26577,22.052942
26578,28.042805
26579,28.951416
26589,28.745926
26590,29.526407
26596,20.716686
26597,30.403465
26606,29.704409
26607,28.261103
26614,27.429369
26615,26.44388
26616,26.08905
26617,21.771593
26618,24.37888
26624,25.257317
26625,27.855415
26706,28.712774
26707,30.049028
26710,27.181986
26711,27.387478
26712,26.585918
26713,24.157122
26714,22.007652
26715,25.754185
26716,22.579628
26719,23.554459
26720,23.811201
26769,28.558832
26770,29.364939
26775,30.243378
26776,26.468204
26777,27.346643
26778,24.253513
26779,27.866316
26812,25.13195
26813,29.845804
26816,27.780804
26817,26.902367
26818,25.566113
26851,28.505486
26856,28.860315
26857,24.662048
26858,29.411287
26859,30.824419
26918,28.635353
26919,27.726742
26924,27.371912
26925,26.59143
26996,24.37674
26997,25.712994
27001,23.652058
27002,22.799246
27003,23.081615
27004,24.043736
27005,25.533747
27006,26.258427
27007,27.059986
27011,26.854496
27012,29.721539
27017,28.385284
27025,27.527925
27026,29.277693
27027,22.143606
27058,21.788776
27063,23.022043
27064,23.746725
27067,25.08298
27110,26.767525
27111,26.51078
27112,25.782034
27113,27.316889
27116,30.517069
27117,29.638632
27132,28.195326
27135,29.885162
27136,22.912233
27137,23.585663
27138,23.940495
27139,24.742052
27140,26.931118
27141,25.517986
27142,28.981098
27143,28.333294
27144,27.737226
27145,28.538786
27146,22.033796
27147,29.454811
27148,29.737179
27149,15.82213
27150,16.726192
27151,18.062449
27152,18.940886
27153,19.665567
27154,20.020397
27155,24.087034
27169,24.81578
27170,24.965471
27171,23.280926
27175,21.83762
27176,21.005886
27178,26.500324
27194,27.943632
27197,28.82207
27198,25.514835
27202,29.341742
27223,29.927206
27224,30.626263
27225,29.644638
27226,31.05777
27227,28.868704
27228,28.067144
27258,27.605263
27259,26.931833
27260,23.422018
27261,23.139648
27262,23.99246
27263,26.053396
27284,24.717142
27285,25.050694
27286,24.79395
27287,30.49738
27288,29.798325
27289,29.105808
27290,25.493006
27291,28.586134
27294,27.707697
27330,26.371443
27331,29.363806
27332,30.088488
27333,28.485369
27334,28.023487
27382,27.298805
27383,26.420368
27386,25.084114
27387,24.18005
27388,23.532246
27407,23.737738
27408,30.056833
27409,27.344028
27410,28.017458
27411,28.372288
27412,29.2809
27423,23.834211
27424,25.129335
27425,26.465591
27427,24.404655
27428,23.551844
27429,31.41895
27441,29.928938
27442,29.0505
27443,27.164883
27444,28.351444
27445,23.569092
27472,23.363602
27473,22.767532
27474,24.144083
27475,27.863937
27476,26.337696
27477,25.001442
27479,20.552841
27487,22.042852
27517,24.821306
27522,26.157562
27523,27.683802
27524,28.064259
27535,26.984747
27536,28.763313
27539,29.64175
27542,30.368654
27543,31.170214
27578,29.643972
27579,26.57647
27581,28.153961
27582,27.275524
27583,25.991005
27584,24.592894
27585,25.47133
27599,21.10717
27600,23.25664
27603,18.493153
27604,21.360197
27624,20.023943
27625,19.273634
27627,24.951439
27628,24.073002
27629,26.441448
27630,27.038
27658,22.294436
27664,22.99349
27665,23.373945
27666,28.307499
27676,29.139233
27677,27.83956
27678,27.454687
27679,30.65487
27683,24.164068
27684,25.042507
27685,22.827816
27699,26.122019
27700,25.767189
27701,30.85299
27705,29.97455
27706,30.596245
27707,29.168444
27726,27.83219
27727,27.107508
27728,28.298748
27729,29.100307
27730,27.943918
27731,27.270489
27732,31.396425
27744,29.983294
27745,25.055798
27746,26.392052
27747,24.331116
27748,30.481886
27749,29.412458
27750,29.69028
27775,30.26527
27776,25.224667
27777,24.145155
27778,28.888721
27779,28.29217
27793,25.923721
27794,26.802158
27795,21.231407
27797,21.981714
27798,23.317968
27820,24.84421
27821,19.96191
27823,16.476187
27824,19.237228
27825,24.286839
27826,22.760597
27827,26.244787
27878,25.36635
27881,27.84185
27882,28.438402
27883,23.587784
27884,24.667295
27887,29.7079
27888,29.239962
27913,28.855087
27914,30.212513
27915,30.597387
27917,26.024721
27928,23.567127
27929,29.795828
27930,29.199276
27932,26.830828
27933,27.709265
27934,25.644264
27950,29.122908
27951,30.807453
27952,29.929016
27954,28.01777
27955,27.139334
27956,28.537445
27957,25.80308
27972,26.277739
27973,27.69087
27974,29.74085
27975,29.093046
27976,28.389927
27977,29.298538
28006,23.671986
28007,24.345415
28008,25.501804
28009,24.700247
28010,30.644915
28011,30.376799
28025,28.406713
28026,30.757256
28027,24.394762
28028,23.208197
28029,26.079306
28030,25.200869
28048,27.569317
28049,28.165869
28050,28.967428
28051,28.689606
28052,29.64947
28053,23.907253
28063,22.273962
28064,20.937706
28065,20.187399
28066,18.242937
28086,24.654203
28087,30.289368
28088,29.436556
28099,29.821428
28100,28.912817
28101,28.316267
28107,25.733715
28108,26.719204
28109,22.684116
28110,25.034658
28115,29.758467
28116,29.275322
28124,28.417961
28125,27.744532
28126,27.842972
28139,27.041412
28140,22.44966
28141,21.051548
28142,21.929987
28153,23.734179
28154,24.612616
28155,23.035124
28156,26.209679
28157,19.715294
28174,22.493404
28175,24.9222
28176,23.93671
28177,25.753933
28178,26.215815
28179,27.201305
28191,27.925987
28192,29.369293
28193,30.068348
28194,30.946785
28195,20.834484
28196,21.482288
28208,21.428562
28209,18.36106
28210,19.938553
28211,19.060116
28212,22.153244
28213,22.954803
28215,22.749313
28231,23.529795
28234,24.280102
28235,27.142597
28236,25.616356
28237,26.44354
28238,27.630104
28250,29.207598
28251,28.32916
28252,30.697609
28254,31.29416
28271,27.638334
28272,26.759897
28273,27.381592
28274,26.060843
28275,24.724588
28285,23.999907
28286,23.12147
28287,21.495607
28288,28.187698
28289,30.509443
28290,29.17319
28307,29.550705
28308,30.536194
28309,28.107397
28310,26.989231
28311,26.341427
28312,26.439867
28313,25.638306
28329,24.93925
28330,23.52612
28331,21.841574
28332,22.643133
28333,21.486744
28334,20.813314
28343,17.87394
28344,19.934877
28345,18.598621
28346,8.25526
28347,9.881121
28387,10.759558
28388,11.48424
28389,12.820494
28391,14.355348
28392,13.626602
28393,14.612089
28394,16.039892
28404,17.376146
28405,15.161454
28406,18.254583
28408,18.774258
28409,20.058777
28410,20.937214
28423,19.35972
28424,22.427225
28425,28.24831
28427,25.385815
28428,24.635508
28429,23.855026
28438,24.060518
28441,23.151907
28442,29.327822
28443,30.206259
28461,28.628767
28462,27.549255
28463,27.200008
28465,29.55055
28466,30.249605
28467,29.170094
28477,29.685926
28493,28.699581
28501,21.998466
28502,21.120028
28503,21.741722
28524,20.420973
28525,19.084719
28526,18.360037
28527,17.4816
28555,31.339842
28556,30.538282
28557,29.8136
28558,26.746098
28559,28.32359
28571,27.445152
28572,26.160633
28573,25.64096
28574,22.54783
28575,24.762522
28576,23.426268
28578,29.789461
28587,18.57131
28588,19.449747
28589,20.939758
28590,21.66444
28591,22.466
28592,22.260508
28596,23.791296
28599,26.760843
28600,25.12755
28613,22.933937
28617,27.840355
28618,28.718792
28631,30.912407
28632,30.315855
28633,27.1413
28634,26.061789
28635,17.8084
28636,28.302664
28646,30.389227
28647,29.05297
28648,27.629234
28649,27.727674
28650,26.926115
28651,26.201433
28652,23.026878
28654,24.711422
28655,23.832985
28677,20.93625
28678,18.614508
28679,21.814688
28690,22.334362
28691,19.492945
28692,30.154821
28693,18.215439
28694,20.949804
28703,20.430132
28704,19.551693
28705,22.234324
28706,23.219814
28707,21.535269
28708,24.816875
28709,25.541557
28711,26.343117
28712,26.137625
28722,27.668415
28723,29.00467
28724,30.53091
28725,26.811054
28726,29.831854
28727,30.97279
28732,29.002705
28733,15.363149
28734,13.919842
28744,13.19516
28746,16.062202
28747,16.790949
28752,17.047693
28756,10.1446705
28757,11.023108
28759,7.5373836
28771,12.316723
28772,11.854841
28773,29.984858
28777,27.07111
28778,30.683914
28779,29.157673
28780,27.821417
28781,26.39768
28786,26.603172
28787,25.801613
28788,24.96988
28803,21.795324
28804,23.47987
28805,22.494379
28810,19.811749
28814,20.690186
28815,17.597057
28816,21.20986
28834,18.475494
28835,14.895101
28836,19.411966
28837,19.155224
28843,18.53353
28844,15.773539
28847,16.49822
28848,17.834473
28864,20.946821
28865,23.89529
28866,19.96133
28867,23.375616
28868,22.390127
28884,25.17981
28885,26.058247
28886,24.480755
28888,27.65531
28889,28.487043
28890,29.288603
28891,29.190163
28901,28.592562
28902,29.77888
28903,31.115133
28904,27.41684
28906,28.2184
28907,28.11996
28908,28.874815
28929,25.1976
28930,26.610733
28931,22.484797
28932,24.421667
28935,23.513056
28936,17.382792
28937,20.163052
28938,21.60636
28939,19.331318
28940,18.371454
28941,27.223362
28947,27.97367
28948,29.309923
28949,30.836164
28970,26.442879
28971,26.541319
28972,25.632708
28973,24.908026
28974,21.840523
28975,23.418015
28987,22.539577
28988,20.735386
28989,21.255058
28998,30.137108
28999,15.247083
29000,16.048643
29001,14.892253
29002,18.237709
29003,16.824575
29004,20.394741
29007,19.639883
29010,19.845375
29011,19.043816
29015,22.849161
29018,23.834652
29019,21.405855
29020,24.914164
29021,24.559332
29022,27.960588
29023,26.624334
29025,25.899652
29031,28.659643
29032,29.38839
29033,29.645134
29034,30.087446
29035,30.116556
29040,30.291872
29042,24.403849
29043,25.12853
29044,25.93009
29045,25.724598
29047,30.117884
29052,28.48459
29053,27.148336
29054,26.398027
29055,29.418827
29056,30.498339
29057,25.462793
29058,25.20605
29059,24.584356
29060,30.210424
29061,25.905106
29062,28.998236
29063,28.119797
29064,29.517908
29065,26.783543
29066,29.75028
29075,28.409962
29076,28.871843
29077,25.363535
29078,27.578228
29079,26.699791
29080,23.001497
29081,23.803057
29082,23.597565
29083,24.35242
29084,20.889309
29085,22.302443
29086,18.956985
29087,20.113375
29094,19.311815
29095,27.936459
29096,27.654089
29097,28.613953
29098,30.674889
29099,29.338634
29100,25.522335
29101,27.543674
29102,28.879929
29103,30.40617
29104,29.707113
29105,30.072742
29106,29.399315
29107,29.604805
29110,28.696194
29111,24.211493
29114,22.813381
29115,23.69182
29116,24.796957
29117,27.971512
29118,25.496012
29121,26.481503
29122,21.477127
29124,20.195175
29125,20.81687
29126,21.073614
29127,22.394363
29128,27.505789
29129,26.627352
29130,29.102852
29131,25.821245
29132,24.609055
29141,21.515926
29158,23.730618
29159,25.128729
29160,29.827534
29162,30.629093
29185,30.423601
29186,30.444147
29187,27.500708
29188,28.379147
29189,26.057402
29190,29.565708
29221,29.210878
29222,20.914293
29223,23.10336
29224,21.690228
29225,25.046286
29226,24.398483
29237,24.603973
29239,23.802414
29240,30.684006
29241,28.469315
29242,29.805569
29243,27.744633
29244,26.78477
29245,27.067139
29246,27.134516
29247,30.49211
29248,29.155855
29249,27.77845
29251,29.114706
29288,30.640945
29290,27.028143
29301,26.354713
29302,26.453154
29304,25.651594
29308,21.273945
29309,18.604803
29332,20.75427
29334,21.859407
29358,24.926912
29359,22.558464
29361,23.436901
29362,29.94189
29363,26.08814
29364,27.274704
29365,30.449259
29373,31.04581
29382,28.852198
29383,27.973759
29388,19.58315
29389,21.073162
29390,21.797844
29412,22.599403
29413,22.393911
29414,23.06734
29415,26.787197
29416,25.260956
29417,23.817648
29418,20.240461
29438,20.595291
29439,16.97993
29440,19.408728
29441,18.423239
29462,21.58078
29463,22.305462
29464,23.748768
29465,25.433313
29477,25.17657
29479,24.447824
29480,30.5021
29491,29.396963
29492,25.982677
29493,28.411474
29494,29.916636
29495,26.968166
29496,24.455042
29497,22.965033
29511,27.520685
29512,28.85694
29514,30.38318
29515,26.663326
29539,25.989897
29540,26.088335
29542,29.684126
29543,29.427113
29544,30.506624
29559,25.831324
29560,25.625832
29561,26.406313
29562,30.126167
29603,28.599926
29608,27.263672
29609,29.60746
29610,30.179436
29611,28.73613
29629,28.011448
29630,25.06801
29631,25.946447
29632,23.731756
29633,27.025959
29634,26.67113
29681,22.17989
29682,22.827692
29683,28.939657
29684,30.352789
29685,26.226852
29686,27.007334
29733,28.163723
29734,27.362164
29735,22.609985
29736,22.327616
29737,23.180428
29738,25.348415
29820,23.90511
29821,18.066307
29844,18.688002
29875,18.944744
29876,29.825521
29877,29.075212
29878,28.401783
29879,28.607275
29880,27.805716
29881,25.37692
29904,24.39143
29905,26.973982
29935,23.692375
29936,22.999859
29937,21.601748
29938,19.387054
29939,22.480186
29940,20.265493
29941,30.703043
29989,29.469776
29990,29.824606
29991,26.530403
29993,28.745094
30028,27.866657
30029,25.626339
30030,24.978535
30031,29.995205
30032,30.277575
30033,25.041403
30034,26.725948
30047,25.84751
30075,26.576256
30076,22.980467
30077,23.705149
30078,21.747198
30079,22.10203
30080,21.022518
30098,20.144081
30099,29.704107
30100,27.382364
30101,30.582544
30102,28.260801
30103,29.654928
30104,29.449436
30137,26.634129
30138,28.746317
30139,28.04726
30140,24.487701
30141,23.814272
30189,25.858194
30190,24.949583
30191,20.090353
30192,19.807983
30251,20.767847
30252,22.828781
30253,21.492527
30255,21.623295
30290,20.179987
30291,19.348255
30292,23.158148
30293,22.429401
30294,23.414892
30326,24.842693
30327,27.27149
30328,27.791162
30330,23.964256
30350,26.286
30352,28.376627
30353,29.182734
30354,30.06117
30355,28.771107
30356,29.649544
30357,27.327799
30414,25.981424
30419,25.775932
30420,26.423737
30421,24.480808
30444,25.179865
30446,23.067677
30447,29.848522
30448,30.521952
30449,27.52678
30450,28.970085
30451,26.695045
30475,25.842234
30476,26.017551
30477,13.312923
30478,15.373858
30479,14.037604
30480,16.925726
30510,16.252296
30511,17.280554
30512,18.189165
30513,18.9651
30515,21.18434
30516,20.485285
30539,22.642315
30540,21.994513
30542,22.092953
30543,30.208164
